"","time","MR_mean_summ","MR_sd_summ"
"874",874,0.607528090363954,0.342663737038404
"875",875,0.628089085019933,0.348376705696184
"876",876,0.604255192229797,0.357604892247789
"877",877,0.607403307119748,0.348357406553562
"878",878,0.5976275105036,0.35967978999813
"879",879,0.613796323477553,0.358161914914033
"880",880,0.612746894322877,0.353097023580206
"881",881,0.635484155312107,0.35302614695839
"882",882,0.619934498442948,0.353578071205614
"883",883,0.613157331037644,0.357967202031854
"884",884,0.584265266479549,0.358363696424579
"885",885,0.610217088140136,0.356550084381194
"886",886,0.613973746481462,0.35339487344433
"887",887,0.616554160444217,0.361289375189299
"888",888,0.630095939987276,0.3565808849769
"889",889,0.576560860796477,0.374144779687155
"890",890,0.578731720167194,0.373119806469978
"891",891,0.578745101708682,0.36426450626793
"892",892,0.592830818104931,0.363247596230205
"893",893,0.619669383219304,0.356610672805333
"894",894,0.636866942402935,0.344066630965118
"895",895,0.603275948320827,0.359455038201691
"896",896,0.556918098435339,0.37153202877613
"897",897,0.558955964599084,0.357197306120003
"898",898,0.582723269970734,0.358168517826079
"899",899,0.632693261025881,0.350226831130362
"900",900,0.623692239767728,0.35481751398143
"901",901,0.610113680412283,0.366631998234998
"902",902,0.598599356246805,0.36655180517466
"903",903,0.636856891520149,0.35987436135044
"904",904,0.650420342449807,0.342623613521664
"905",905,0.602198388945015,0.356549971722904
"906",906,0.619428199997638,0.358419743462042
"907",907,0.626146344720182,0.363266136542552
"908",908,0.608280065447774,0.361223103980955
"909",909,0.605428746489734,0.359803954235252
"910",910,0.6101643389988,0.361907510626861
"911",911,0.614490684385296,0.363444854273253
"912",912,0.57880625775361,0.370447554169247
"913",913,0.566038000151149,0.372676038592673
"914",914,0.557094683435819,0.368871867476473
"915",915,0.606945133341294,0.36653582496011
"916",916,0.599403626823892,0.363782397303062
"917",917,0.565583289201152,0.366113281308176
"918",918,0.544348291765813,0.37476617584866
"919",919,0.562377731418691,0.375732349985853
"920",920,0.563088658537182,0.374924389793411
"921",921,0.569304665457216,0.357220484598271
"922",922,0.587262381303313,0.355774635933231
"923",923,0.545028674014651,0.365052506359997
"924",924,0.546491028654167,0.353603968445433
"925",925,0.585960547484294,0.35642727889316
"926",926,0.578792002070487,0.361655981202569
"927",927,0.590556618371033,0.354302799580192
"928",928,0.604394677921914,0.36123828386818
"929",929,0.579327031816724,0.37225373238448
"930",930,0.615027221915644,0.363490250789675
"931",931,0.605601003909618,0.364569645332355
"932",932,0.626442500536121,0.362824740381257
"933",933,0.594572716884878,0.365038293773463
"934",934,0.544417981111199,0.371472866897064
"935",935,0.532169628942249,0.368731312959101
"936",936,0.535839972098063,0.368901336052914
"937",937,0.59374671583757,0.364734818286352
"938",938,0.558314207682713,0.368031619622232
"939",939,0.556289188395816,0.363483473511132
"940",940,0.567233324858499,0.371248053525205
"941",941,0.5670960524482,0.375099114209471
"942",942,0.580745067741349,0.364440216066631
"943",943,0.605229912014514,0.365248880050923
