"","time","MR_mean_summ","MR_sd_summ"
"133",133,0.64829665230821,0.333850364197618
"134",134,0.663470175766641,0.328482384695654
"135",135,0.662008274424076,0.326002530010155
"136",136,0.650850368359044,0.338883810620508
"137",137,0.662434234731711,0.334013642141842
"138",138,0.655716911075538,0.332838835716321
"139",139,0.64860048033792,0.337585051108459
"140",140,0.635546162449864,0.338249730902151
"141",141,0.652441723403433,0.335253612259871
"142",142,0.643283236230731,0.347367787332486
"143",143,0.644451324564126,0.344931960150724
"144",144,0.664677787474729,0.33555571129921
"145",145,0.674780104817451,0.330167259916482
"146",146,0.65298023424849,0.335774010997744
"147",147,0.656110676763307,0.33051173908876
"148",148,0.68135689323401,0.325165505975775
"149",149,0.664551116452422,0.330809434746033
"150",150,0.678767257303514,0.333186103800553
"151",151,0.642962880878494,0.341168121927344
