"","time","sum_size"
"1598",1598,24641
"1599",1599,23609
"1600",1600,23413
"1601",1601,24296
"1602",1602,25500
"1603",1603,25408
"1604",1604,24531
"1605",1605,24155
"1606",1606,26290
"1607",1607,23975
"1608",1608,23553
"1609",1609,24349
"1610",1610,24526
"1611",1611,25534
"1612",1612,27396
"1613",1613,21654
"1614",1614,20454
"1615",1615,21578
"1616",1616,21675
"1617",1617,20845
"1618",1618,22322
"1619",1619,22010
"1620",1620,22493
"1621",1621,22240
"1622",1622,23015
"1623",1623,23229
"1624",1624,23432
"1625",1625,24102
"1626",1626,24031
"1627",1627,23226
"1628",1628,23951
"1629",1629,24336
"1630",1630,23768
"1631",1631,24594
"1632",1632,25372
"1633",1633,25484
"1634",1634,26813
"1635",1635,22780
"1636",1636,22335
"1637",1637,22152
"1638",1638,22384
"1639",1639,23331
"1640",1640,24287
"1641",1641,23595
"1642",1642,24940
"1643",1643,23844
"1644",1644,23686
"1645",1645,24243
"1646",1646,24177
"1647",1647,24763
"1648",1648,24887
"1649",1649,27277
"1650",1650,22854
"1651",1651,22539
"1652",1652,22386
"1653",1653,22819
"1654",1654,23557
"1655",1655,24417
"1656",1656,25784
"1657",1657,23931
"1658",1658,24223
"1659",1659,23682
"1660",1660,23570
"1661",1661,23569
"1662",1662,23529
"1663",1663,25154
"1664",1664,25029
"1665",1665,24023
"1666",1666,25396
"1667",1667,25497
"1668",1668,25205
"1669",1669,25771
"1670",1670,24658
"1671",1671,26253
"1672",1672,22452
"1673",1673,21779
"1674",1674,21422
"1675",1675,21113
"1676",1676,20213
"1677",1677,20913
"1678",1678,23084
"1679",1679,22701
"1680",1680,23252
"1681",1681,24099
"1682",1682,23666
"1683",1683,23658
"1684",1684,23389
"1685",1685,24662
"1686",1686,26430
"1687",1687,23353
"1688",1688,24199
"1689",1689,23809
"1690",1690,24372
"1691",1691,23114
"1692",1692,23856
"1693",1693,24003
"1694",1694,24438
"1695",1695,25740
"1696",1696,23648
"1697",1697,23927
"1698",1698,26791
"1699",1699,23258
"1700",1700,21892
"1701",1701,21285
"1702",1702,21230
"1703",1703,23086
"1704",1704,23612
"1705",1705,24557
"1706",1706,25407
"1707",1707,24217
"1708",1708,24599
"1709",1709,24835
"1710",1710,24335
"1711",1711,25403
"1712",1712,24966
"1713",1713,25226
"1714",1714,25181
"1715",1715,25446
"1716",1716,24250
"1717",1717,24932
"1718",1718,24255
"1719",1719,25186
"1720",1720,25211
"1721",1721,25758
"1722",1722,25070
"1723",1723,23374
"1724",1724,23232
"1725",1725,23264
"1726",1726,23410
"1727",1727,25048
"1728",1728,25074
"1729",1729,25424
"1730",1730,25778
"1731",1731,22824
"1732",1732,23867
"1733",1733,25806
"1734",1734,24561
"1735",1735,24957
"1736",1736,25041
"1737",1737,26551
"1738",1738,22471
"1739",1739,21639
"1740",1740,21652
"1741",1741,21793
"1742",1742,21910
"1743",1743,22405
"1744",1744,23912
"1745",1745,23551
"1746",1746,24646
"1747",1747,23256
"1748",1748,24350
"1749",1749,25082
"1750",1750,24960
"1751",1751,24647
"1752",1752,25608
"1753",1753,24368
"1754",1754,23565
"1755",1755,25879
"1756",1756,24734
"1757",1757,23808
"1758",1758,24404
"1759",1759,25992
"1760",1760,23964
"1761",1761,25821
"1762",1762,25676
"1763",1763,23868
"1764",1764,22501
"1765",1765,23249
"1766",1766,23621
"1767",1767,23931
"1768",1768,23514
"1769",1769,24870
"1770",1770,24813
"1771",1771,25342
"1772",1772,25587
"1773",1773,23476
"1774",1774,23236
"1775",1775,23781
"1776",1776,24915
"1777",1777,25166
"1778",1778,25008
"1779",1779,24994
"1780",1780,24633
"1781",1781,25710
"1782",1782,23676
"1783",1783,26256
"1784",1784,23613
"1785",1785,23648
"1786",1786,23672
"1787",1787,24202
"1788",1788,24330
"1789",1789,26033
"1790",1790,24723
"1791",1791,26262
"1792",1792,24308
"1793",1793,24087
"1794",1794,23454
"1795",1795,25520
"1796",1796,23518
"1797",1797,22742
"1798",1798,25527
"1799",1799,24017
"1800",1800,23785
"1801",1801,24210
"1802",1802,23915
"1803",1803,23489
"1804",1804,24151
"1805",1805,23923
"1806",1806,24796
"1807",1807,24372
"1808",1808,25929
"1809",1809,23468
"1810",1810,24382
"1811",1811,26176
"1812",1812,23049
"1813",1813,23267
"1814",1814,24470
"1815",1815,24988
"1816",1816,24900
"1817",1817,24788
"1818",1818,24634
"1819",1819,25338
"1820",1820,27811
"1821",1821,22260
"1822",1822,21535
"1823",1823,20640
"1824",1824,21075
"1825",1825,21524
"1826",1826,19656
"1827",1827,21302
"1828",1828,21413
"1829",1829,22759
"1830",1830,23205
"1831",1831,23420
"1832",1832,23798
"1833",1833,23309
"1834",1834,23677
"1835",1835,23330
"1836",1836,22785
"1837",1837,23055
"1838",1838,23773
"1839",1839,24846
"1840",1840,26080
"1841",1841,22222
"1842",1842,22326
"1843",1843,23947
"1844",1844,23372
"1845",1845,24294
"1846",1846,24667
"1847",1847,26805
"1848",1848,23690
"1849",1849,23709
"1850",1850,24101
"1851",1851,24996
"1852",1852,24464
"1853",1853,24265
"1854",1854,25339
"1855",1855,23797
"1856",1856,23660
"1857",1857,25712
"1858",1858,25824
"1859",1859,22896
"1860",1860,23751
"1861",1861,22488
"1862",1862,23734
"1863",1863,23122
"1864",1864,24220
"1865",1865,23587
"1866",1866,24309
"1867",1867,24758
"1868",1868,26629
"1869",1869,23152
"1870",1870,23365
"1871",1871,22666
"1872",1872,20882
"1873",1873,23347
"1874",1874,24182
"1875",1875,25433
"1876",1876,26285
"1877",1877,22012
"1878",1878,22245
"1879",1879,21861
"1880",1880,21894
"1881",1881,22531
"1882",1882,22005
"1883",1883,23485
"1884",1884,24208
"1885",1885,24640
"1886",1886,24069
"1887",1887,23318
"1888",1888,24465
"1889",1889,24602
"1890",1890,25302
"1891",1891,25964
"1892",1892,24300
"1893",1893,23754
"1894",1894,23424
"1895",1895,23692
"1896",1896,25509
"1897",1897,24741
"1898",1898,24026
"1899",1899,24118
"1900",1900,26677
"1901",1901,22457
"1902",1902,23147
"1903",1903,23151
"1904",1904,22877
"1905",1905,22663
"1906",1906,23052
"1907",1907,23933
"1908",1908,23893
"1909",1909,24734
"1910",1910,25198
"1911",1911,24820
"1912",1912,24860
"1913",1913,25822
"1914",1914,24198
"1915",1915,23718
"1916",1916,25084
"1917",1917,25496
"1918",1918,24626
"1919",1919,24774
"1920",1920,25089
"1921",1921,25077
"1922",1922,23332
"1923",1923,24697
"1924",1924,25056
"1925",1925,26635
"1926",1926,23609
"1927",1927,23098
"1928",1928,22563
"1929",1929,24689
"1930",1930,25671
"1931",1931,23621
"1932",1932,24424
"1933",1933,24557
"1934",1934,24537
"1935",1935,24637
"1936",1936,26127
"1937",1937,23868
"1938",1938,23696
"1939",1939,22669
"1940",1940,23770
"1941",1941,23179
"1942",1942,25326
"1943",1943,25422
"1944",1944,23858
"1945",1945,24744
"1946",1946,24923
"1947",1947,24469
"1948",1948,25207
"1949",1949,25864
"1950",1950,22471
"1951",1951,22124
"1952",1952,24947
"1953",1953,24457
"1954",1954,25108
"1955",1955,26501
"1956",1956,22753
"1957",1957,23127
"1958",1958,22894
"1959",1959,24291
"1960",1960,24510
"1961",1961,26290
"1962",1962,23525
"1963",1963,23400
"1964",1964,23862
"1965",1965,22990
"1966",1966,21999
"1967",1967,22757
"1968",1968,24540
"1969",1969,25849
"1970",1970,25207
"1971",1971,24209
"1972",1972,24705
"1973",1973,25997
"1974",1974,23025
"1975",1975,23908
"1976",1976,23712
"1977",1977,24157
"1978",1978,25888
"1979",1979,24998
"1980",1980,24760
"1981",1981,22968
"1982",1982,23844
"1983",1983,23368
"1984",1984,23507
"1985",1985,25872
"1986",1986,23219
"1987",1987,23283
"1988",1988,23916
"1989",1989,23806
"1990",1990,25610
"1991",1991,25238
"1992",1992,23609
"1993",1993,23699
"1994",1994,23212
"1995",1995,24263
"1996",1996,25663
"1997",1997,23917
"1998",1998,24212
"1999",1999,23827
"2000",2000,25135
