"","time","sum_size"
"1598",1598,25966
"1599",1599,24191
"1600",1600,23559
"1601",1601,22545
"1602",1602,23144
"1603",1603,23465
"1604",1604,22399
"1605",1605,22067
"1606",1606,22735
"1607",1607,24419
"1608",1608,24044
"1609",1609,24006
"1610",1610,24078
"1611",1611,24512
"1612",1612,24383
"1613",1613,24557
"1614",1614,26762
"1615",1615,21711
"1616",1616,20889
"1617",1617,21930
"1618",1618,21564
"1619",1619,21179
"1620",1620,21214
"1621",1621,22061
"1622",1622,21380
"1623",1623,22319
"1624",1624,21824
"1625",1625,22824
"1626",1626,22782
"1627",1627,21507
"1628",1628,21977
"1629",1629,22344
"1630",1630,21695
"1631",1631,22878
"1632",1632,22488
"1633",1633,23208
"1634",1634,22024
"1635",1635,22242
"1636",1636,24171
"1637",1637,23614
"1638",1638,24509
"1639",1639,24572
"1640",1640,25558
"1641",1641,23124
"1642",1642,23052
"1643",1643,23683
"1644",1644,24479
"1645",1645,24072
"1646",1646,24613
"1647",1647,23155
"1648",1648,22393
"1649",1649,24551
"1650",1650,24339
"1651",1651,23801
"1652",1652,23706
"1653",1653,24488
"1654",1654,23275
"1655",1655,24007
"1656",1656,25688
"1657",1657,23783
"1658",1658,23672
"1659",1659,23931
"1660",1660,23684
"1661",1661,24141
"1662",1662,23977
"1663",1663,23767
"1664",1664,23452
"1665",1665,23399
"1666",1666,22721
"1667",1667,22427
"1668",1668,23903
"1669",1669,25044
"1670",1670,24904
"1671",1671,24157
"1672",1672,25413
"1673",1673,24659
"1674",1674,24337
"1675",1675,25509
"1676",1676,23251
"1677",1677,23858
"1678",1678,23856
"1679",1679,24707
"1680",1680,23293
"1681",1681,25292
"1682",1682,23764
"1683",1683,23794
"1684",1684,24878
"1685",1685,25280
"1686",1686,24104
"1687",1687,24299
"1688",1688,23486
"1689",1689,23031
"1690",1690,23049
"1691",1691,24306
"1692",1692,25122
"1693",1693,24373
"1694",1694,25286
"1695",1695,25009
"1696",1696,24585
"1697",1697,24635
"1698",1698,24493
"1699",1699,24903
"1700",1700,24035
"1701",1701,24638
"1702",1702,25191
"1703",1703,23986
"1704",1704,24975
"1705",1705,24056
"1706",1706,24693
"1707",1707,24827
"1708",1708,24026
"1709",1709,24900
"1710",1710,24791
"1711",1711,25810
"1712",1712,24542
"1713",1713,24572
"1714",1714,23254
"1715",1715,23255
"1716",1716,23587
"1717",1717,22851
"1718",1718,23845
"1719",1719,23273
"1720",1720,23595
"1721",1721,23559
"1722",1722,23624
"1723",1723,23868
"1724",1724,23681
"1725",1725,23645
"1726",1726,24672
"1727",1727,24919
"1728",1728,24697
"1729",1729,25324
"1730",1730,24997
"1731",1731,24301
"1732",1732,23846
"1733",1733,23577
"1734",1734,23599
"1735",1735,24988
"1736",1736,25479
"1737",1737,24637
"1738",1738,24827
"1739",1739,24304
"1740",1740,25545
"1741",1741,23945
"1742",1742,23796
"1743",1743,23972
"1744",1744,24886
"1745",1745,24965
"1746",1746,25391
"1747",1747,24587
"1748",1748,25008
"1749",1749,24411
"1750",1750,24453
"1751",1751,24003
"1752",1752,25136
"1753",1753,25060
"1754",1754,25915
"1755",1755,24552
"1756",1756,23231
"1757",1757,22856
"1758",1758,22717
"1759",1759,22785
"1760",1760,22296
"1761",1761,22651
"1762",1762,22814
"1763",1763,23475
"1764",1764,24106
"1765",1765,23554
"1766",1766,24492
"1767",1767,24469
"1768",1768,25247
"1769",1769,25795
"1770",1770,23958
"1771",1771,23116
"1772",1772,23364
"1773",1773,23887
"1774",1774,24124
"1775",1775,23404
"1776",1776,24432
"1777",1777,23978
"1778",1778,22639
"1779",1779,22831
"1780",1780,24012
"1781",1781,24081
"1782",1782,24360
"1783",1783,24495
"1784",1784,24448
"1785",1785,24880
"1786",1786,24339
"1787",1787,24460
"1788",1788,24997
"1789",1789,24691
"1790",1790,24154
"1791",1791,23860
"1792",1792,24737
"1793",1793,25104
"1794",1794,25082
"1795",1795,27226
"1796",1796,21234
"1797",1797,22555
"1798",1798,24071
"1799",1799,21879
"1800",1800,21693
"1801",1801,21730
"1802",1802,23514
"1803",1803,23303
"1804",1804,22912
"1805",1805,25312
"1806",1806,23540
"1807",1807,22398
"1808",1808,21962
"1809",1809,22386
"1810",1810,21784
"1811",1811,21939
"1812",1812,23531
"1813",1813,23763
"1814",1814,23846
"1815",1815,23238
"1816",1816,22988
"1817",1817,22713
"1818",1818,23736
"1819",1819,23216
"1820",1820,23914
"1821",1821,24398
"1822",1822,24059
"1823",1823,23993
"1824",1824,23966
"1825",1825,24165
"1826",1826,24723
"1827",1827,22964
"1828",1828,23668
"1829",1829,24351
"1830",1830,25032
"1831",1831,25428
"1832",1832,23349
"1833",1833,22828
"1834",1834,23983
"1835",1835,24799
"1836",1836,24520
"1837",1837,25361
"1838",1838,25156
"1839",1839,23218
"1840",1840,24897
"1841",1841,24441
"1842",1842,23887
"1843",1843,23328
"1844",1844,24013
"1845",1845,25129
"1846",1846,24223
"1847",1847,24628
"1848",1848,24016
"1849",1849,23755
"1850",1850,22752
"1851",1851,23299
"1852",1852,24441
"1853",1853,24112
"1854",1854,25419
"1855",1855,26345
"1856",1856,23304
"1857",1857,23088
"1858",1858,23074
"1859",1859,23962
"1860",1860,23155
"1861",1861,24042
"1862",1862,24403
"1863",1863,22995
"1864",1864,23663
"1865",1865,23312
"1866",1866,23372
"1867",1867,23509
"1868",1868,22969
"1869",1869,24925
"1870",1870,24486
"1871",1871,24661
"1872",1872,25299
"1873",1873,25517
"1874",1874,24094
"1875",1875,24156
"1876",1876,23844
"1877",1877,23132
"1878",1878,23884
"1879",1879,24521
"1880",1880,24958
"1881",1881,25325
"1882",1882,24615
"1883",1883,23208
"1884",1884,23763
"1885",1885,23218
"1886",1886,23774
"1887",1887,24010
"1888",1888,24228
"1889",1889,23656
"1890",1890,24950
"1891",1891,23450
"1892",1892,24936
"1893",1893,24800
"1894",1894,25344
"1895",1895,25177
"1896",1896,24875
"1897",1897,25019
"1898",1898,23711
"1899",1899,23084
"1900",1900,24250
"1901",1901,25353
"1902",1902,23816
"1903",1903,22751
"1904",1904,24472
"1905",1905,24206
"1906",1906,24614
"1907",1907,25345
"1908",1908,24104
"1909",1909,25012
"1910",1910,24206
"1911",1911,24802
"1912",1912,24913
"1913",1913,25318
"1914",1914,24738
"1915",1915,24142
"1916",1916,24501
"1917",1917,25336
"1918",1918,25038
"1919",1919,23779
"1920",1920,24481
"1921",1921,24525
"1922",1922,25091
"1923",1923,24417
"1924",1924,23801
"1925",1925,25821
"1926",1926,24413
"1927",1927,23942
"1928",1928,23545
"1929",1929,23736
"1930",1930,22711
"1931",1931,23764
"1932",1932,23548
"1933",1933,23473
"1934",1934,23556
"1935",1935,24793
"1936",1936,23133
"1937",1937,24370
"1938",1938,24195
"1939",1939,23769
"1940",1940,23741
"1941",1941,25195
"1942",1942,24485
"1943",1943,23690
"1944",1944,24907
"1945",1945,24389
"1946",1946,24386
"1947",1947,24902
"1948",1948,25572
"1949",1949,24916
"1950",1950,24687
"1951",1951,24078
"1952",1952,25778
"1953",1953,24968
"1954",1954,24341
"1955",1955,23644
"1956",1956,24413
"1957",1957,23800
"1958",1958,23981
"1959",1959,23464
"1960",1960,23798
"1961",1961,24324
"1962",1962,25055
"1963",1963,24319
"1964",1964,22833
"1965",1965,27070
"1966",1966,22981
"1967",1967,22065
"1968",1968,21202
"1969",1969,21356
"1970",1970,21584
"1971",1971,22418
"1972",1972,21793
"1973",1973,22216
"1974",1974,22018
"1975",1975,22070
"1976",1976,22274
"1977",1977,23480
"1978",1978,22238
"1979",1979,22836
"1980",1980,21938
"1981",1981,21896
"1982",1982,23726
"1983",1983,23428
"1984",1984,24821
"1985",1985,23691
"1986",1986,23480
"1987",1987,22528
"1988",1988,23683
"1989",1989,23081
"1990",1990,22735
"1991",1991,22399
"1992",1992,23614
"1993",1993,24470
"1994",1994,23942
"1995",1995,24711
"1996",1996,24918
"1997",1997,24940
"1998",1998,23502
"1999",1999,23853
"2000",2000,23211
