"","time","sum_size"
"2997",2997,23995
"2998",2998,23391
"2999",2999,22888
"3000",3000,24454
"3001",3001,24138
"3002",3002,24586
"3003",3003,24293
"3004",3004,25408
"3005",3005,23625
"3006",3006,23664
"3007",3007,23664
"3008",3008,22815
"3009",3009,23388
"3010",3010,24035
"3011",3011,25346
"3012",3012,23808
"3013",3013,22592
"3014",3014,23037
"3015",3015,22305
"3016",3016,21868
"3017",3017,21337
"3018",3018,22443
"3019",3019,22424
"3020",3020,23010
"3021",3021,22870
"3022",3022,23347
"3023",3023,24249
"3024",3024,23102
"3025",3025,22887
"3026",3026,22850
"3027",3027,24347
"3028",3028,23340
"3029",3029,23254
"3030",3030,23781
"3031",3031,24148
"3032",3032,23934
"3033",3033,23837
"3034",3034,22974
"3035",3035,23095
"3036",3036,23995
"3037",3037,23996
"3038",3038,25145
"3039",3039,23241
"3040",3040,23688
"3041",3041,23524
"3042",3042,22943
"3043",3043,22905
"3044",3044,22245
"3045",3045,23272
"3046",3046,22804
"3047",3047,23637
"3048",3048,22573
"3049",3049,23208
"3050",3050,23528
"3051",3051,23088
"3052",3052,22632
"3053",3053,24111
"3054",3054,24854
"3055",3055,24339
"3056",3056,24512
"3057",3057,24328
"3058",3058,24221
"3059",3059,24281
"3060",3060,24511
"3061",3061,24353
"3062",3062,24517
"3063",3063,26080
"3064",3064,23922
"3065",3065,23594
"3066",3066,23212
"3067",3067,22919
"3068",3068,23250
"3069",3069,22662
"3070",3070,21443
"3071",3071,22893
"3072",3072,22532
"3073",3073,22901
"3074",3074,24207
"3075",3075,22634
"3076",3076,22230
"3077",3077,23116
"3078",3078,22810
"3079",3079,22490
"3080",3080,22415
"3081",3081,23039
"3082",3082,22260
"3083",3083,22582
"3084",3084,23511
"3085",3085,22907
"3086",3086,22964
"3087",3087,22893
"3088",3088,22579
"3089",3089,23663
"3090",3090,22779
"3091",3091,23442
"3092",3092,24883
"3093",3093,24669
"3094",3094,24356
"3095",3095,24025
"3096",3096,23894
"3097",3097,24333
"3098",3098,24543
"3099",3099,24213
"3100",3100,23254
"3101",3101,25138
"3102",3102,24798
"3103",3103,24073
"3104",3104,24971
"3105",3105,23494
"3106",3106,25517
"3107",3107,24186
"3108",3108,24086
"3109",3109,22907
"3110",3110,23706
"3111",3111,22842
"3112",3112,24145
"3113",3113,22819
"3114",3114,23347
"3115",3115,22934
"3116",3116,23320
"3117",3117,23311
"3118",3118,23581
"3119",3119,22502
"3120",3120,23172
"3121",3121,24284
"3122",3122,22865
"3123",3123,23281
"3124",3124,22949
"3125",3125,22393
"3126",3126,22914
"3127",3127,24338
"3128",3128,23645
"3129",3129,23324
"3130",3130,23904
"3131",3131,23387
"3132",3132,23600
"3133",3133,24451
"3134",3134,24326
"3135",3135,23976
"3136",3136,23032
"3137",3137,22839
"3138",3138,23779
"3139",3139,24027
"3140",3140,24032
"3141",3141,24041
"3142",3142,23240
"3143",3143,25176
"3144",3144,23392
"3145",3145,23230
"3146",3146,23130
"3147",3147,24557
"3148",3148,25144
"3149",3149,24929
"3150",3150,24427
"3151",3151,24337
"3152",3152,25040
"3153",3153,24747
"3154",3154,24484
"3155",3155,25116
"3156",3156,24941
"3157",3157,24288
"3158",3158,24043
"3159",3159,24782
"3160",3160,25526
"3161",3161,23654
"3162",3162,24332
"3163",3163,23256
"3164",3164,23893
"3165",3165,23880
"3166",3166,24843
"3167",3167,24488
"3168",3168,23727
"3169",3169,22469
"3170",3170,22634
"3171",3171,23563
"3172",3172,23352
"3173",3173,24492
"3174",3174,24868
"3175",3175,23863
"3176",3176,24853
"3177",3177,24866
"3178",3178,23177
"3179",3179,24259
"3180",3180,24753
"3181",3181,23408
"3182",3182,23540
"3183",3183,23596
"3184",3184,24459
"3185",3185,23847
"3186",3186,23353
"3187",3187,23269
"3188",3188,22968
"3189",3189,24444
"3190",3190,23011
"3191",3191,23312
"3192",3192,24238
"3193",3193,23955
"3194",3194,24365
"3195",3195,24069
"3196",3196,23839
"3197",3197,25009
"3198",3198,23998
"3199",3199,24837
"3200",3200,23960
"3201",3201,24095
"3202",3202,24828
"3203",3203,24885
"3204",3204,24412
"3205",3205,25111
"3206",3206,23541
"3207",3207,23849
"3208",3208,24360
"3209",3209,24791
"3210",3210,23947
"3211",3211,25106
"3212",3212,25472
"3213",3213,23418
"3214",3214,24519
"3215",3215,23488
"3216",3216,23668
"3217",3217,23342
"3218",3218,23885
"3219",3219,23467
"3220",3220,23343
"3221",3221,23650
"3222",3222,23059
"3223",3223,22529
"3224",3224,23391
"3225",3225,23462
"3226",3226,23058
"3227",3227,22648
"3228",3228,23579
"3229",3229,23142
"3230",3230,23213
"3231",3231,24528
"3232",3232,23946
"3233",3233,25058
"3234",3234,25799
"3235",3235,22605
"3236",3236,21304
"3237",3237,22828
"3238",3238,22775
"3239",3239,22430
"3240",3240,22903
"3241",3241,22907
"3242",3242,23174
"3243",3243,22805
"3244",3244,23372
"3245",3245,22894
"3246",3246,22595
"3247",3247,21631
"3248",3248,22031
"3249",3249,22511
"3250",3250,22548
"3251",3251,22419
"3252",3252,23848
"3253",3253,24396
"3254",3254,24125
"3255",3255,22810
"3256",3256,23203
"3257",3257,23741
"3258",3258,23241
"3259",3259,23151
"3260",3260,24372
"3261",3261,24564
"3262",3262,24663
"3263",3263,24302
"3264",3264,23810
"3265",3265,23745
"3266",3266,24182
"3267",3267,23865
"3268",3268,23173
"3269",3269,22972
"3270",3270,24200
"3271",3271,23959
"3272",3272,24492
"3273",3273,24445
"3274",3274,24583
"3275",3275,23719
"3276",3276,25413
"3277",3277,24035
"3278",3278,23643
"3279",3279,23418
"3280",3280,22635
"3281",3281,22476
"3282",3282,23562
"3283",3283,22580
"3284",3284,23358
"3285",3285,22592
"3286",3286,21608
"3287",3287,22609
"3288",3288,23283
"3289",3289,23014
"3290",3290,22631
"3291",3291,23268
"3292",3292,22808
"3293",3293,23881
"3294",3294,22817
"3295",3295,23668
"3296",3296,22670
"3297",3297,24067
"3298",3298,24123
"3299",3299,23554
"3300",3300,23687
"3301",3301,24391
"3302",3302,24687
"3303",3303,23947
"3304",3304,24997
"3305",3305,24197
"3306",3306,24648
"3307",3307,24870
"3308",3308,23619
"3309",3309,24078
"3310",3310,23836
"3311",3311,23863
"3312",3312,23439
"3313",3313,23454
"3314",3314,24202
"3315",3315,24515
"3316",3316,25101
"3317",3317,24854
"3318",3318,24646
"3319",3319,24152
"3320",3320,24121
"3321",3321,24386
"3322",3322,25281
"3323",3323,23900
"3324",3324,23976
"3325",3325,22735
"3326",3326,22974
"3327",3327,23917
"3328",3328,22700
"3329",3329,23027
"3330",3330,23547
"3331",3331,22957
"3332",3332,23681
"3333",3333,23875
"3334",3334,24250
"3335",3335,24769
"3336",3336,24633
"3337",3337,25174
"3338",3338,26200
"3339",3339,22950
"3340",3340,22609
"3341",3341,21724
"3342",3342,21787
"3343",3343,22332
"3344",3344,22325
"3345",3345,21543
"3346",3346,22371
"3347",3347,22522
"3348",3348,22344
"3349",3349,22164
"3350",3350,22459
"3351",3351,22736
"3352",3352,22582
"3353",3353,22519
"3354",3354,22587
"3355",3355,21890
"3356",3356,21280
"3357",3357,21684
"3358",3358,22408
"3359",3359,22756
"3360",3360,22688
"3361",3361,22502
"3362",3362,22478
"3363",3363,21914
"3364",3364,22066
"3365",3365,22050
"3366",3366,22770
"3367",3367,22469
"3368",3368,24131
"3369",3369,23731
"3370",3370,24155
"3371",3371,23539
"3372",3372,24173
"3373",3373,24155
"3374",3374,24404
"3375",3375,23861
"3376",3376,23391
"3377",3377,23505
"3378",3378,24605
"3379",3379,24192
"3380",3380,23557
"3381",3381,24560
"3382",3382,23618
"3383",3383,24386
"3384",3384,24262
"3385",3385,23908
"3386",3386,24145
"3387",3387,22882
"3388",3388,22425
"3389",3389,23475
"3390",3390,23298
"3391",3391,23656
"3392",3392,23777
"3393",3393,23630
"3394",3394,24135
"3395",3395,24159
"3396",3396,24000
"3397",3397,24397
"3398",3398,23933
"3399",3399,23738
"3400",3400,24172
"3401",3401,23515
"3402",3402,24421
"3403",3403,23429
"3404",3404,23085
"3405",3405,24069
"3406",3406,22997
"3407",3407,24190
"3408",3408,25564
"3409",3409,24122
"3410",3410,24540
"3411",3411,24142
"3412",3412,23703
"3413",3413,23270
"3414",3414,23391
"3415",3415,22693
"3416",3416,23598
"3417",3417,24043
"3418",3418,23727
"3419",3419,23795
"3420",3420,24782
"3421",3421,23421
"3422",3422,24916
"3423",3423,24148
"3424",3424,25148
"3425",3425,24981
"3426",3426,24288
"3427",3427,23602
"3428",3428,23604
"3429",3429,23755
"3430",3430,23689
"3431",3431,23632
"3432",3432,24520
"3433",3433,24479
"3434",3434,24837
"3435",3435,23971
"3436",3436,24596
"3437",3437,24266
"3438",3438,25020
"3439",3439,23759
"3440",3440,24445
"3441",3441,23731
"3442",3442,24011
"3443",3443,23845
"3444",3444,22438
"3445",3445,23833
"3446",3446,24092
"3447",3447,22698
"3448",3448,23117
"3449",3449,23300
"3450",3450,24044
"3451",3451,24380
"3452",3452,23763
"3453",3453,24012
"3454",3454,24530
"3455",3455,23696
"3456",3456,24085
"3457",3457,25815
"3458",3458,23796
"3459",3459,23552
"3460",3460,23199
"3461",3461,23905
"3462",3462,23190
"3463",3463,24596
"3464",3464,24224
"3465",3465,24593
"3466",3466,25568
"3467",3467,24881
"3468",3468,24397
"3469",3469,22781
"3470",3470,22478
"3471",3471,23307
"3472",3472,24799
"3473",3473,24606
"3474",3474,23396
"3475",3475,23092
"3476",3476,23973
"3477",3477,23948
"3478",3478,23043
"3479",3479,22537
"3480",3480,23201
"3481",3481,23137
"3482",3482,22487
"3483",3483,22759
"3484",3484,23661
"3485",3485,24456
"3486",3486,23975
"3487",3487,24260
"3488",3488,24001
"3489",3489,24675
"3490",3490,24220
"3491",3491,23742
"3492",3492,23282
"3493",3493,23037
"3494",3494,23416
"3495",3495,22729
"3496",3496,23448
"3497",3497,25353
"3498",3498,24743
"3499",3499,22921
"3500",3500,22845
"3501",3501,23019
"3502",3502,22950
"3503",3503,24404
"3504",3504,24320
"3505",3505,22822
"3506",3506,22783
"3507",3507,22958
"3508",3508,23176
"3509",3509,22853
"3510",3510,23906
"3511",3511,23538
"3512",3512,23855
"3513",3513,23317
"3514",3514,23075
"3515",3515,22829
"3516",3516,23349
"3517",3517,22936
"3518",3518,23439
"3519",3519,22951
"3520",3520,24297
"3521",3521,24213
"3522",3522,24729
"3523",3523,24986
"3524",3524,24438
"3525",3525,24551
"3526",3526,24813
"3527",3527,25583
"3528",3528,23765
"3529",3529,22835
"3530",3530,23414
"3531",3531,22534
"3532",3532,22758
"3533",3533,24971
"3534",3534,24085
"3535",3535,23768
"3536",3536,24054
"3537",3537,23171
"3538",3538,23192
"3539",3539,23301
"3540",3540,24066
"3541",3541,24067
"3542",3542,24360
"3543",3543,23791
"3544",3544,23727
"3545",3545,23954
"3546",3546,24963
"3547",3547,23821
"3548",3548,24081
"3549",3549,24099
"3550",3550,23671
"3551",3551,24722
"3552",3552,24959
"3553",3553,24722
"3554",3554,23641
"3555",3555,24042
"3556",3556,23296
"3557",3557,24127
"3558",3558,24821
"3559",3559,24161
"3560",3560,24431
"3561",3561,24053
"3562",3562,24752
"3563",3563,24766
"3564",3564,23381
"3565",3565,24741
"3566",3566,23216
"3567",3567,24192
"3568",3568,24376
"3569",3569,26260
"3570",3570,22016
"3571",3571,21413
"3572",3572,22626
"3573",3573,23280
"3574",3574,22542
"3575",3575,23520
"3576",3576,24432
"3577",3577,23392
"3578",3578,23341
"3579",3579,23824
"3580",3580,23435
"3581",3581,24065
"3582",3582,24293
"3583",3583,24211
"3584",3584,24171
"3585",3585,23746
"3586",3586,22467
"3587",3587,23422
"3588",3588,23965
"3589",3589,24673
"3590",3590,23068
"3591",3591,22519
"3592",3592,21864
"3593",3593,22073
"3594",3594,23909
"3595",3595,24016
"3596",3596,23967
"3597",3597,24707
"3598",3598,24765
"3599",3599,24008
"3600",3600,23842
"3601",3601,23639
"3602",3602,24119
"3603",3603,23391
"3604",3604,23685
"3605",3605,23491
"3606",3606,23751
"3607",3607,24190
"3608",3608,24327
"3609",3609,23716
"3610",3610,24138
"3611",3611,23661
"3612",3612,24961
"3613",3613,24196
"3614",3614,24662
"3615",3615,24472
"3616",3616,25254
"3617",3617,25212
"3618",3618,25679
"3619",3619,24394
"3620",3620,24612
"3621",3621,22922
"3622",3622,24197
"3623",3623,23108
"3624",3624,22716
"3625",3625,23109
"3626",3626,23479
"3627",3627,23077
"3628",3628,23265
"3629",3629,23450
"3630",3630,23400
"3631",3631,23631
"3632",3632,23050
"3633",3633,24174
"3634",3634,23950
"3635",3635,23474
"3636",3636,24044
"3637",3637,24763
"3638",3638,25447
"3639",3639,24775
"3640",3640,23401
"3641",3641,22431
"3642",3642,22415
"3643",3643,23569
"3644",3644,23139
"3645",3645,22932
"3646",3646,23087
"3647",3647,23520
"3648",3648,22451
"3649",3649,21894
"3650",3650,22845
"3651",3651,22297
"3652",3652,22951
"3653",3653,22439
"3654",3654,22300
"3655",3655,22727
"3656",3656,21908
"3657",3657,23239
"3658",3658,23264
"3659",3659,22664
"3660",3660,22428
"3661",3661,23049
"3662",3662,23262
"3663",3663,23410
"3664",3664,24921
"3665",3665,25461
"3666",3666,23837
"3667",3667,22966
"3668",3668,23086
"3669",3669,23580
"3670",3670,24669
"3671",3671,23109
"3672",3672,23638
"3673",3673,23369
"3674",3674,23267
"3675",3675,23544
"3676",3676,23162
"3677",3677,24230
"3678",3678,24254
"3679",3679,24629
"3680",3680,24825
"3681",3681,24989
"3682",3682,24318
"3683",3683,24375
"3684",3684,24913
"3685",3685,24131
"3686",3686,24897
"3687",3687,24015
"3688",3688,25655
"3689",3689,23470
"3690",3690,23313
"3691",3691,22684
"3692",3692,23929
"3693",3693,23387
"3694",3694,24011
"3695",3695,22968
"3696",3696,22530
"3697",3697,22696
"3698",3698,22523
"3699",3699,22362
"3700",3700,23153
"3701",3701,23210
"3702",3702,23570
"3703",3703,22622
"3704",3704,23410
"3705",3705,23277
"3706",3706,24303
"3707",3707,24540
"3708",3708,23420
"3709",3709,23719
"3710",3710,24088
"3711",3711,24343
"3712",3712,25217
"3713",3713,24849
"3714",3714,24672
"3715",3715,23727
"3716",3716,22999
"3717",3717,22978
"3718",3718,22496
"3719",3719,23040
"3720",3720,23441
"3721",3721,22716
"3722",3722,23430
"3723",3723,22697
"3724",3724,22561
"3725",3725,23573
"3726",3726,23173
"3727",3727,22781
"3728",3728,23526
"3729",3729,22186
"3730",3730,21935
"3731",3731,22705
"3732",3732,23400
"3733",3733,23100
"3734",3734,22960
"3735",3735,22797
"3736",3736,23378
"3737",3737,23478
"3738",3738,24299
"3739",3739,24472
"3740",3740,23555
"3741",3741,23874
"3742",3742,24643
"3743",3743,24358
"3744",3744,25071
"3745",3745,25064
"3746",3746,25173
"3747",3747,24347
"3748",3748,24023
"3749",3749,24588
"3750",3750,24305
"3751",3751,23912
"3752",3752,24217
"3753",3753,23699
"3754",3754,24363
"3755",3755,24312
"3756",3756,23019
"3757",3757,23877
"3758",3758,23513
"3759",3759,24362
"3760",3760,23831
"3761",3761,24242
"3762",3762,24868
"3763",3763,24471
"3764",3764,24716
"3765",3765,24466
"3766",3766,24322
"3767",3767,23647
"3768",3768,23816
"3769",3769,23982
"3770",3770,26186
"3771",3771,22481
"3772",3772,22523
"3773",3773,22540
"3774",3774,22057
"3775",3775,21952
"3776",3776,22609
"3777",3777,21533
"3778",3778,22941
"3779",3779,22772
"3780",3780,22938
"3781",3781,22567
"3782",3782,22504
"3783",3783,21621
"3784",3784,22956
"3785",3785,23551
"3786",3786,22417
"3787",3787,22026
"3788",3788,22546
"3789",3789,23215
"3790",3790,23285
"3791",3791,23871
"3792",3792,23142
"3793",3793,22434
"3794",3794,21924
"3795",3795,21943
"3796",3796,22660
"3797",3797,22733
"3798",3798,22971
"3799",3799,23118
"3800",3800,22675
"3801",3801,22489
"3802",3802,23414
"3803",3803,23068
"3804",3804,24680
"3805",3805,24574
"3806",3806,24078
"3807",3807,22867
"3808",3808,24386
"3809",3809,24001
"3810",3810,24153
"3811",3811,23534
"3812",3812,24010
"3813",3813,23964
"3814",3814,22946
"3815",3815,23193
"3816",3816,23488
"3817",3817,23384
"3818",3818,24563
"3819",3819,24258
"3820",3820,23554
"3821",3821,23842
"3822",3822,23453
"3823",3823,24142
"3824",3824,23839
"3825",3825,23338
"3826",3826,23933
"3827",3827,23858
"3828",3828,24254
"3829",3829,24268
"3830",3830,24700
"3831",3831,25259
"3832",3832,23742
"3833",3833,24277
"3834",3834,23861
"3835",3835,23664
"3836",3836,23709
"3837",3837,23010
"3838",3838,23679
"3839",3839,23920
"3840",3840,24468
"3841",3841,24916
"3842",3842,23588
"3843",3843,23642
"3844",3844,24669
"3845",3845,23893
"3846",3846,25685
"3847",3847,23269
"3848",3848,23458
"3849",3849,23737
"3850",3850,24443
"3851",3851,23189
"3852",3852,23999
"3853",3853,23421
"3854",3854,23131
"3855",3855,22973
"3856",3856,22469
"3857",3857,22900
"3858",3858,23654
"3859",3859,23570
"3860",3860,23487
"3861",3861,22880
"3862",3862,23209
"3863",3863,22992
"3864",3864,23455
"3865",3865,22737
"3866",3866,24589
"3867",3867,23832
"3868",3868,24147
"3869",3869,24086
"3870",3870,25052
"3871",3871,24346
"3872",3872,24079
"3873",3873,23544
"3874",3874,22746
"3875",3875,22690
"3876",3876,23244
"3877",3877,23281
"3878",3878,23713
"3879",3879,23738
"3880",3880,24364
"3881",3881,24639
"3882",3882,25432
"3883",3883,23699
"3884",3884,23535
"3885",3885,22773
"3886",3886,22512
"3887",3887,23014
"3888",3888,23592
"3889",3889,24755
"3890",3890,24844
"3891",3891,24392
"3892",3892,24280
"3893",3893,23973
"3894",3894,25545
"3895",3895,23542
"3896",3896,23424
"3897",3897,23719
"3898",3898,23030
"3899",3899,23114
"3900",3900,24092
"3901",3901,22841
"3902",3902,22366
"3903",3903,23709
"3904",3904,22895
"3905",3905,23611
"3906",3906,23082
"3907",3907,23107
"3908",3908,23126
"3909",3909,23364
"3910",3910,23163
"3911",3911,23879
"3912",3912,23163
"3913",3913,24715
"3914",3914,23835
"3915",3915,23570
"3916",3916,24219
"3917",3917,23387
"3918",3918,24095
"3919",3919,23934
"3920",3920,24478
"3921",3921,23795
"3922",3922,23104
"3923",3923,22991
"3924",3924,22327
"3925",3925,23329
"3926",3926,22620
"3927",3927,22253
"3928",3928,23080
"3929",3929,23660
"3930",3930,24077
"3931",3931,23865
"3932",3932,24093
"3933",3933,24257
"3934",3934,23305
"3935",3935,23833
"3936",3936,24303
"3937",3937,23884
"3938",3938,23302
"3939",3939,24749
"3940",3940,25614
"3941",3941,25050
"3942",3942,24309
"3943",3943,25612
"3944",3944,24504
"3945",3945,23634
"3946",3946,22773
"3947",3947,23625
"3948",3948,24274
"3949",3949,24993
"3950",3950,23520
"3951",3951,23313
"3952",3952,22881
"3953",3953,23293
"3954",3954,23097
"3955",3955,23341
"3956",3956,22971
"3957",3957,23257
"3958",3958,22158
"3959",3959,23330
"3960",3960,23483
"3961",3961,23619
"3962",3962,22374
"3963",3963,22927
"3964",3964,22640
"3965",3965,23088
"3966",3966,22797
"3967",3967,23884
"3968",3968,24008
"3969",3969,24050
"3970",3970,24597
"3971",3971,22900
"3972",3972,25171
"3973",3973,24220
"3974",3974,22975
"3975",3975,22290
"3976",3976,22642
"3977",3977,22130
"3978",3978,24123
"3979",3979,24409
"3980",3980,23674
"3981",3981,23650
"3982",3982,23171
"3983",3983,23212
"3984",3984,23731
"3985",3985,24116
"3986",3986,24301
"3987",3987,23603
"3988",3988,24154
"3989",3989,25261
"3990",3990,23479
"3991",3991,24368
"3992",3992,23517
"3993",3993,24204
"3994",3994,23899
"3995",3995,25177
"3996",3996,23967
"3997",3997,24776
"3998",3998,25200
"3999",3999,24587
"4000",4000,25226
