"","time","MR_mean_summ","MR_sd_summ"
"136",136,0.650320298295144,0.332099134486754
"137",137,0.614838386975852,0.344936334762546
"138",138,0.636095621346824,0.33908972532129
"139",139,0.625917811849059,0.342952945381133
"140",140,0.65163721074699,0.343307674264197
"141",141,0.658559519444778,0.34196624410576
"142",142,0.634706786236089,0.341526752645144
"143",143,0.632686058763739,0.353587071009545
"144",144,0.669293192392471,0.337031965604069
"145",145,0.639744197054736,0.333235906352513
"146",146,0.646791751677459,0.340006324859133
"147",147,0.653903488829506,0.339676367460683
"148",148,0.632352884936812,0.337832194071082
"149",149,0.622302297081698,0.352556467336162
"150",150,0.623745100919199,0.344574958223774
"151",151,0.650425107347671,0.333935302405258
"152",152,0.629988843243172,0.336652861500152
"153",153,0.670419926012717,0.334542109372724
"154",154,0.637144677359668,0.337470192724531
"155",155,0.660558367305979,0.334259746392063
"156",156,0.679739754394454,0.326525532585185
"157",157,0.660638789444526,0.326762834984785
"158",158,0.662153471655161,0.326055605624151
"159",159,0.681637396767577,0.323479960669645
"160",160,0.679957941618703,0.330139776076108
"161",161,0.638852712106298,0.347377311013445
"162",162,0.620489594116614,0.339495465973093
"163",163,0.62268427847365,0.3373742252167
"164",164,0.640361173960433,0.329015559557164
"165",165,0.646825448088683,0.330326360634609
"166",166,0.655464404531699,0.331401752952652
"167",167,0.576272933793788,0.353496074215079
"168",168,0.624222132571643,0.344238162534737
"169",169,0.632021452062934,0.334285491793765
"170",170,0.596428806673253,0.357947552663362
"171",171,0.614299808595231,0.340331335491705
"172",172,0.646862440867004,0.332879154358475
"173",173,0.685216249330267,0.32178794986568
"174",174,0.66825101411356,0.318786434790096
"175",175,0.677751211960183,0.331529992335928
"176",176,0.66388312320366,0.325939900208515
"177",177,0.664168015841692,0.323155180907343
"178",178,0.664697730805335,0.325874919831403
"179",179,0.685768808402335,0.317802727155841
"180",180,0.688412121612726,0.32064197464513
"181",181,0.642821429694679,0.340506655031519
"182",182,0.653772969046158,0.331068713768795
"183",183,0.653322091873551,0.330411786454558
"184",184,0.616642715686272,0.356144119765499
"185",185,0.60809064589858,0.355726357029593
"186",186,0.645569919390253,0.337834512077471
"187",187,0.609366164176168,0.343921356167675
"188",188,0.642087739335697,0.336904169250464
"189",189,0.635030144037482,0.328815003512442
"190",190,0.639846728686963,0.336253720880226
"191",191,0.626580817378271,0.350078135516825
"192",192,0.660960527059235,0.340103586543882
"193",193,0.644252175669516,0.337705235600497
"194",194,0.659942179074217,0.338410740242079
"195",195,0.659529054054238,0.339437977684223
"196",196,0.646437379713557,0.348229201324557
"197",197,0.65801543466302,0.338200452365604
"198",198,0.650897103666254,0.329706650125786
"199",199,0.682414365660113,0.327127557813175
"200",200,0.686948532339669,0.32934405774555
"201",201,0.679152584730921,0.328266629033372
"202",202,0.698502015955868,0.320307605120591
"203",203,0.694998431050975,0.317610416807521
"204",204,0.659672184875958,0.320057255156839
"205",205,0.627588814117552,0.337783637823262
"206",206,0.599846856036306,0.364787835478741
"207",207,0.646426134916658,0.343279458518107
"208",208,0.645372695538058,0.340378205011835
"209",209,0.641592491429294,0.339728992641813
"210",210,0.651534373815114,0.330330459955106
"211",211,0.654803607753639,0.330586521185092
"212",212,0.671953509003118,0.328658801687274
"213",213,0.666463859277908,0.336619517840099
"214",214,0.654173282175621,0.345532729180192
"215",215,0.671858825255734,0.336265383141935
"216",216,0.68492056737729,0.328774697205414
"217",217,0.670611798606249,0.339308659074073
"218",218,0.664508105056323,0.337760759441621
"219",219,0.65796512675162,0.348302196821464
"220",220,0.670073859831309,0.337310975034042
"221",221,0.678457447434227,0.323785888561297
"222",222,0.67581081447684,0.321508404054805
"223",223,0.68835734800085,0.32908106495837
"224",224,0.687520766734774,0.329471238449615
"225",225,0.658244396608446,0.333067713184817
"226",226,0.663790280679797,0.337682293432219
"227",227,0.648360347165008,0.345315774326896
"228",228,0.658013588056471,0.337741755162386
"229",229,0.630310989520248,0.345654740472649
"230",230,0.617612415051683,0.350198566374254
"231",231,0.658195485702326,0.344927213795934
"232",232,0.666480219297724,0.333443413830281
"233",233,0.659509082604248,0.341270290662746
"234",234,0.620344512337116,0.364389784481215
"235",235,0.621494560874717,0.354638168695879
"236",236,0.651727924864921,0.344603554174459
"237",237,0.666067506325056,0.344100758520494
"238",238,0.674512679398255,0.331486756671747
"239",239,0.66893038115756,0.332386569899061
"240",240,0.634119920534634,0.352407915353851
"241",241,0.646933182800691,0.343063162120286
"242",242,0.652991310673526,0.336634006114403
"243",243,0.630331376986874,0.341170139432799
"244",244,0.629136135362963,0.348681989712449
"245",245,0.625989719006506,0.35004578829058
"246",246,0.630059846122046,0.353087128052852
"247",247,0.581267901330152,0.367070571808914
"248",248,0.63108893073299,0.350504174583994
"249",249,0.650526241228687,0.350951473370923
"250",250,0.652808767232919,0.348998802438822
"251",251,0.66357551835233,0.344504833202123
"252",252,0.637363280375443,0.348141772052278
"253",253,0.674429455169785,0.329328468552933
"254",254,0.649510850724733,0.341763817024527
"255",255,0.657042117250347,0.339013450824012
"256",256,0.615578241181364,0.355311713307823
"257",257,0.629822284174142,0.342208866563276
"258",258,0.631781155190525,0.345721599717892
"259",259,0.620390513763672,0.337669922921224
"260",260,0.597439018246125,0.357177524822455
"261",261,0.62361876872329,0.358653004571903
"262",262,0.662185172409453,0.338000016555938
"263",263,0.65432151454068,0.339402672284855
"264",264,0.598295733850175,0.349284509284121
"265",265,0.643553600501806,0.32997384845494
"266",266,0.63175452209653,0.345900132306835
"267",267,0.60145617925531,0.359064731045657
"268",268,0.59791346741811,0.356350482641504
"269",269,0.608251060771464,0.35378637094606
"270",270,0.63610521105822,0.347565275055418
"271",271,0.62057462424197,0.342016226618565
"272",272,0.629511868374214,0.348301752900213
"273",273,0.609476734026725,0.357175135607696
"274",274,0.587934088916824,0.360520009171969
"275",275,0.587884262952576,0.362973243936326
"276",276,0.609440562723178,0.359125196275459
"277",277,0.595590970664063,0.364133761371517
"278",278,0.582567938560802,0.352883545270532
"279",279,0.601948723682149,0.349529103868464
"280",280,0.600225205875372,0.34891317444575
"281",281,0.652108632268965,0.342066113255607
"282",282,0.663919096274204,0.329771515693114
"283",283,0.665200027197226,0.331876910670193
"284",284,0.643174902780717,0.340472779486672
"285",285,0.670811581312321,0.333989357387099
"286",286,0.627314019689742,0.340614491600704
"287",287,0.647682255683208,0.348230259007254
"288",288,0.653423692648445,0.344207214380706
"289",289,0.684667925000225,0.339913849041706
"290",290,0.65037307012594,0.340411126999711
"291",291,0.633757227289547,0.344396782400666
"292",292,0.647127618152826,0.332341664747888
"293",293,0.658158213501089,0.331247932330692
"294",294,0.636989202562753,0.340890837827177
"295",295,0.606074120953152,0.350195829275857
"296",296,0.592097349312074,0.352462348762742
"297",297,0.630041212187931,0.34780542096527
"298",298,0.586196243978985,0.359342059532813
"299",299,0.615718442033927,0.350834619997538
"300",300,0.631096779982199,0.331459845100446
"301",301,0.607500060927123,0.333477835090062
"302",302,0.637474133761988,0.337136991622468
"303",303,0.606715676570122,0.355172255929901
"304",304,0.601467147522425,0.348035670037903
"305",305,0.615639437483731,0.346339402039938
"306",306,0.619284597619721,0.349953485334095
"307",307,0.590120732180849,0.366603166401099
"308",308,0.581237415041421,0.364012382713948
"309",309,0.638802615282188,0.350004583412614
"310",310,0.630009841452988,0.346860259564353
"311",311,0.637717619021423,0.34363365881548
"312",312,0.624508242753365,0.345438735311205
"313",313,0.626481031714381,0.337295888477894
"314",314,0.616005041256667,0.346684487344415
"315",315,0.630830972792151,0.339761934964826
"316",316,0.591432005071101,0.342389713240488
"317",317,0.624021937493818,0.353282858446635
"318",318,0.571317953954397,0.364310371250953
"319",319,0.568144670850228,0.362393371859701
"320",320,0.58913045991185,0.35494417236992
"321",321,0.588317731404229,0.355487880425008
"322",322,0.618587398117005,0.341275680958534
"323",323,0.636820409724448,0.342504983704162
"324",324,0.642725460768112,0.34220425840348
"325",325,0.628985108261398,0.345531975924823
"326",326,0.636612253248096,0.344262651043381
"327",327,0.603713960259448,0.36024067085351
"328",328,0.610743004636528,0.356567586251431
"329",329,0.590062092963096,0.365083029817988
"330",330,0.595413103314066,0.364368341472611
"331",331,0.590891565367542,0.364121397695839
"332",332,0.581373853664473,0.362449712567218
"333",333,0.585319506653035,0.368936741526559
"334",334,0.610756260586199,0.348638192934301
"335",335,0.639045196148773,0.337550296287534
"336",336,0.640479051808227,0.343859043145456
"337",337,0.636924528437528,0.334700602565273
"338",338,0.656126430783204,0.326877948916472
"339",339,0.638632466832939,0.336001394543769
"340",340,0.665680280061424,0.329090514387822
"341",341,0.59092672533737,0.350159960993617
"342",342,0.582914887654065,0.363394859142622
"343",343,0.617300275893495,0.35723087491022
"344",344,0.621013460222983,0.351744292527399
"345",345,0.650633293989661,0.338236814122619
"346",346,0.665428038647563,0.340538109134124
"347",347,0.647663708742917,0.34531143246232
"348",348,0.633893436254285,0.345791220587422
"349",349,0.614901244000085,0.348730893139558
"350",350,0.622703455876425,0.344199567580245
"351",351,0.645353005486448,0.343049947626187
"352",352,0.651045668338255,0.341120620054278
"353",353,0.65907572174327,0.344028306275768
"354",354,0.649890487879494,0.345392577688701
"355",355,0.616856841250341,0.349837676786202
"356",356,0.608613667196222,0.357157679392117
"357",357,0.650624199186937,0.342433486330035
"358",358,0.619968451857753,0.356916315847547
"359",359,0.627929969923238,0.357383396143501
"360",360,0.594788514460223,0.365858478423109
"361",361,0.632838693727862,0.355026703880686
"362",362,0.64180658751957,0.350149848134275
"363",363,0.629587642951034,0.349800294947763
"364",364,0.623896630017834,0.341194917620239
"365",365,0.622865326030122,0.342942838438059
"366",366,0.641490393747894,0.338806704375818
"367",367,0.616113406353556,0.343883205192034
"368",368,0.636332625956874,0.332701611047719
"369",369,0.63135274534619,0.342388237301939
"370",370,0.655997656941275,0.334340363572679
"371",371,0.608398323390001,0.356455312074686
"372",372,0.655432720117805,0.337341479759633
"373",373,0.64947433580252,0.344057730778293
"374",374,0.67245788428933,0.340657813260367
"375",375,0.662224911015737,0.337145677307217
"376",376,0.631091240058004,0.343631003359187
"377",377,0.592854625671055,0.356182838570821
"378",378,0.602784130656372,0.353127968730158
"379",379,0.640390245131134,0.346542222324073
"380",380,0.633383380922087,0.352836510161981
"381",381,0.624165683671224,0.357452608705147
"382",382,0.626105174670294,0.355753319918373
"383",383,0.623999103686544,0.359083987072695
"384",384,0.65229848560805,0.350209022217555
"385",385,0.660989516936003,0.344919289898857
"386",386,0.669753376388183,0.341736898176147
"387",387,0.673475934218756,0.341925644540152
"388",388,0.665072596519229,0.333495636235389
"389",389,0.680432607718378,0.328496629647599
"390",390,0.612727955289529,0.360372003375934
"391",391,0.653881316593617,0.341648605312692
"392",392,0.657757341045134,0.337693869926236
"393",393,0.635895886028933,0.348201856043431
"394",394,0.638790246018884,0.355754067548713
"395",395,0.671506295627585,0.342549476874363
"396",396,0.655690180446834,0.350042359822884
"397",397,0.63399869260985,0.353752949674677
"398",398,0.62116946616067,0.354304519057644
"399",399,0.60904483013448,0.357735398401415
"400",400,0.669542273055027,0.338429797623328
"401",401,0.630012769578806,0.347322681949616
"402",402,0.608298315888545,0.359376740102189
"403",403,0.615973317417306,0.358560411369341
"404",404,0.600610588054574,0.355978155734759
"405",405,0.589059257325034,0.357062089180167
"406",406,0.603015916031102,0.355658986720472
"407",407,0.641228153129673,0.344143188627522
"408",408,0.644217100712153,0.339847241612357
"409",409,0.66133926638418,0.335958835954918
"410",410,0.656851114201842,0.338673894049591
"411",411,0.665222805186338,0.332791787341496
"412",412,0.642312081704337,0.347935241023797
"413",413,0.65671264744107,0.346596840770612
"414",414,0.653236035076835,0.34415272560026
"415",415,0.647327367094409,0.355767589845116
"416",416,0.643837101923145,0.352286153735816
"417",417,0.652714616851543,0.350932547525781
"418",418,0.627112032863098,0.367735592453963
"419",419,0.630804518505068,0.351652343820108
"420",420,0.656833105017871,0.353871547453875
"421",421,0.643434528531651,0.347428003604166
"422",422,0.637132766335359,0.343961340493813
"423",423,0.635943283876757,0.343193412400684
"424",424,0.654151713542366,0.335270177334009
"425",425,0.633853727397944,0.360918183533739
"426",426,0.622330484708749,0.360389623943119
"427",427,0.643411752691337,0.347408449440715
"428",428,0.64711039865936,0.3532605994579
"429",429,0.664344401374071,0.339248132481573
"430",430,0.641125232688493,0.34949646066658
"431",431,0.63788194750677,0.349740936621598
"432",432,0.640101954824878,0.358285400996694
"433",433,0.661339059764307,0.348382203692004
"434",434,0.681764974462102,0.342847638275883
"435",435,0.679321873296643,0.342906972049449
"436",436,0.694210589967917,0.329359895729837
"437",437,0.664457536780712,0.330318977737691
"438",438,0.650108815840851,0.34057517892051
"439",439,0.656740742390685,0.339370252183635
"440",440,0.647882831334235,0.346009269488975
"441",441,0.671600687075016,0.335699453586931
"442",442,0.680382265837198,0.333806183069764
"443",443,0.648395504025677,0.338499344331704
"444",444,0.665861827768397,0.332035619209118
"445",445,0.648423714829275,0.341760602512523
"446",446,0.641240070168275,0.345775364042794
"447",447,0.649369922244351,0.344967946136546
"448",448,0.67143713739518,0.339474759917663
"449",449,0.61876136784464,0.365220096022924
"450",450,0.645411883612397,0.347868548211155
"451",451,0.63763751363946,0.346536420733969
"452",452,0.662552584025184,0.340591616402572
"453",453,0.636124430429318,0.347241525070663
"454",454,0.671791839803797,0.339810799576541
"455",455,0.670111319982457,0.338898054409346
"456",456,0.631442503057403,0.353893389062525
"457",457,0.662738233670243,0.343595705820367
"458",458,0.632305808628133,0.350510278472044
"459",459,0.643128802426012,0.345488039369998
"460",460,0.653330513188436,0.344956418829526
"461",461,0.656818406398727,0.346871235296994
"462",462,0.633636946353392,0.351391566975258
"463",463,0.654180598326472,0.339041939799048
"464",464,0.663890414755361,0.343906782653167
"465",465,0.671726820304161,0.33709667048928
"466",466,0.655968794693642,0.345697304948065
"467",467,0.650377617971494,0.346463239690442
"468",468,0.650065550001054,0.345680411498537
"469",469,0.661489498143308,0.34348649382588
"470",470,0.639221977259971,0.353816820475213
"471",471,0.624142182121207,0.36065497389466
"472",472,0.66444243707285,0.349412485224627
"473",473,0.656245777094206,0.348706056757306
"474",474,0.608656561171432,0.366320539618212
"475",475,0.631529911378709,0.361276053516411
"476",476,0.641847789407982,0.351009399521857
"477",477,0.645783571136489,0.363617851220808
"478",478,0.651362398939778,0.354342959699846
"479",479,0.694782215636673,0.335551949309427
"480",480,0.633538023606408,0.354780899103488
"481",481,0.636896258698893,0.349245111679174
"482",482,0.66169568116695,0.344693822366137
"483",483,0.658684718870845,0.347772661063627
"484",484,0.644342792004976,0.352595936990864
"485",485,0.674998228212968,0.335886345447168
"486",486,0.65162673198917,0.346987382066562
"487",487,0.640552165062566,0.352732301914014
"488",488,0.648747757626007,0.332752098554952
"489",489,0.648063501126794,0.340186945986592
"490",490,0.673199230106427,0.32965933135013
"491",491,0.656541763533248,0.340457611489416
"492",492,0.612727641024257,0.370061826836229
"493",493,0.591092420291747,0.371646792865421
"494",494,0.601191964932374,0.36719430252703
"495",495,0.638455426694521,0.356475839972798
"496",496,0.615146088608468,0.375418614526601
"497",497,0.620694140723226,0.373893942051438
"498",498,0.616892598759282,0.359401143086844
"499",499,0.624497241165504,0.358582571911345
"500",500,0.64410433758095,0.354784842007846
"501",501,0.652573708408835,0.346123714727286
"502",502,0.640493092865489,0.353997247900762
"503",503,0.631131303145598,0.353768875688227
"504",504,0.625459817733859,0.358270880906733
"505",505,0.635780097126018,0.351203174372506
"506",506,0.634787722300395,0.352055509070571
"507",507,0.636849215061782,0.339120711306149
"508",508,0.586171701573542,0.370671229686065
"509",509,0.593017863193981,0.371069599715369
"510",510,0.61885235606997,0.356440561745236
"511",511,0.610697322007277,0.363047496454341
"512",512,0.601985079414567,0.37605389595385
"513",513,0.613234390980349,0.368568471360598
"514",514,0.578039467689856,0.37638335774783
"515",515,0.634618128831764,0.362018793583654
"516",516,0.632412724366282,0.359726745857811
"517",517,0.6190586467479,0.361179764409415
"518",518,0.618051399274986,0.356277178620367
"519",519,0.619776854055578,0.358863619041174
"520",520,0.592375528433198,0.372578664177794
"521",521,0.586126612558156,0.369630588302687
"522",522,0.615928268776587,0.360465162528593
"523",523,0.634381647164538,0.353569458662997
"524",524,0.57928488950956,0.372523352076082
"525",525,0.624325091923142,0.361872580079185
"526",526,0.597136667653426,0.371502388138317
"527",527,0.618991074551938,0.354605684479066
"528",528,0.601275079869429,0.364339391670657
"529",529,0.592749607441955,0.370166859850208
"530",530,0.587142418484749,0.374776352570727
"531",531,0.58563105707358,0.371933942616043
"532",532,0.56465243532686,0.375965168697942
"533",533,0.611229133681944,0.363366877680715
"534",534,0.63937832597852,0.351501437270719
"535",535,0.589980141180994,0.371033337102336
"536",536,0.628120520529717,0.355377019852703
"537",537,0.643501199354346,0.350272220191394
"538",538,0.679996604763673,0.338836970797649
"539",539,0.660145679581664,0.354378677211709
"540",540,0.668799918560856,0.348846930288272
"541",541,0.63070473996776,0.363196107555153
"542",542,0.669554480234315,0.350624230947666
"543",543,0.617526693731181,0.364132291310614
"544",544,0.610146769000019,0.371623167289668
"545",545,0.609544998175111,0.356958184857984
"546",546,0.611272530339325,0.373252014445181
"547",547,0.638066724612967,0.35308079720411
"548",548,0.610078165668766,0.357732464356652
"549",549,0.622217130241763,0.356463736644403
"550",550,0.611353309158494,0.366187014458952
"551",551,0.654759545233586,0.354411894939178
"552",552,0.652410992501914,0.361778611795863
"553",553,0.635378305378857,0.357689847568663
"554",554,0.611594487167618,0.363725813847561
"555",555,0.618660910373099,0.368728053259323
"556",556,0.609015727829056,0.367859845169456
"557",557,0.646440025785935,0.357762812153334
"558",558,0.659155274517117,0.341574742381575
"559",559,0.627698586016494,0.34912247223788
"560",560,0.615026859791155,0.355979611562795
"561",561,0.594499156364223,0.359043679303582
"562",562,0.593636583744908,0.363597536052019
"563",563,0.624150518030242,0.35699629996638
"564",564,0.606955432778194,0.358002966917708
"565",565,0.560236626185755,0.379254120480573
"566",566,0.592761833542923,0.378533159226483
"567",567,0.590014106419975,0.380274356621612
"568",568,0.575562262754234,0.36359394941471
"569",569,0.571834014357648,0.36878461424401
"570",570,0.594169122767335,0.36272486765177
"571",571,0.60637328926853,0.365036658648531
"572",572,0.62123068681528,0.363251080859476
"573",573,0.61504672422901,0.365904490211279
"574",574,0.61445516940197,0.36096507139579
"575",575,0.586651093423428,0.371669919297457
"576",576,0.605407446374566,0.366901594655954
"577",577,0.596286428151228,0.370806315019998
"578",578,0.639179683472517,0.3572309844753
"579",579,0.620492397727338,0.357900995054607
"580",580,0.611083754665064,0.367051204136993
"581",581,0.568122073477533,0.372256480805382
"582",582,0.57730762613621,0.376597500912701
"583",583,0.588220232199561,0.373647344440672
"584",584,0.62071073796622,0.372027324998736
"585",585,0.620622180229632,0.370886729782449
"586",586,0.600620009968247,0.372803347227434
"587",587,0.597066912359189,0.366293180888278
"588",588,0.592920450860617,0.371274929627826
"589",589,0.590153757005692,0.379098531552781
"590",590,0.599180884929086,0.37449633799354
"591",591,0.58491636414908,0.371851732174457
"592",592,0.583067748462343,0.378423860833014
"593",593,0.610744261044114,0.36788514223121
"594",594,0.585378752974114,0.377868457336174
"595",595,0.609864702975511,0.373044843852125
"596",596,0.578555642652766,0.382379127476107
"597",597,0.56489151203772,0.384069722571246
"598",598,0.521826443805362,0.390193393252307
"599",599,0.543744856301107,0.387650324752934
"600",600,0.55136119959184,0.388719321775283
"601",601,0.580575872776905,0.375298416882744
"602",602,0.591240072072601,0.370332487002333
"603",603,0.571597713406994,0.368698064985751
"604",604,0.580260429006128,0.368821117483599
"605",605,0.616299438797191,0.37132675784859
"606",606,0.597939748887039,0.373524514340222
"607",607,0.611864338055506,0.369128128570493
"608",608,0.556387048334529,0.380704010077791
"609",609,0.587489661265237,0.379449561175626
"610",610,0.573060000017334,0.375178652069474
"611",611,0.549822945018741,0.370281355775778
"612",612,0.55275893719964,0.370405430935745
"613",613,0.567220195824579,0.370072124079139
"614",614,0.589835965930114,0.369547895300315
"615",615,0.602101978492391,0.368263068445536
"616",616,0.569032722330304,0.370713850725149
"617",617,0.599376950037774,0.372815235314607
"618",618,0.566084128561189,0.379368746235398
"619",619,0.578926494494283,0.372281674479405
"620",620,0.584188792366114,0.366688302095502
"621",621,0.559389474565704,0.376598714533412
"622",622,0.546558462300411,0.365763902241321
"623",623,0.563297800028864,0.3647723061883
"624",624,0.591942097668651,0.373368605567526
"625",625,0.54089375854951,0.385207720613741
"626",626,0.521455922305935,0.387390885253512
"627",627,0.550454875348122,0.386137213244132
"628",628,0.52845834605734,0.386799564391128
"629",629,0.608211428831846,0.370850912074244
"630",630,0.568012739198192,0.382727964165853
"631",631,0.608607513215722,0.371242630671293
"632",632,0.566688232218959,0.386333817397571
"633",633,0.571006911443511,0.385409155325792
"634",634,0.557066172466192,0.391375805504488
"635",635,0.580471494234451,0.383533343602645
"636",636,0.536607566184671,0.394024848743733
"637",637,0.556384180824401,0.390464627456817
"638",638,0.57932622441098,0.374518049832119
"639",639,0.567257061994642,0.385860115132918
"640",640,0.58171550904424,0.384292284824363
"641",641,0.586326761459827,0.377902581188662
"642",642,0.577225707371424,0.369849497970558
"643",643,0.560358668371794,0.366411955564006
"644",644,0.588983000276043,0.367481315026786
"645",645,0.591938599839437,0.364899094916861
"646",646,0.600175289745162,0.366228407192301
"647",647,0.611103573205244,0.356924016948204
"648",648,0.563016764058995,0.370959597022399
"649",649,0.57202549562814,0.380091115777709
"650",650,0.603352651983031,0.375192901954606
"651",651,0.619220004544872,0.369145717573408
"652",652,0.607449115675106,0.372297208418106
"653",653,0.62299427365224,0.36769376708569
"654",654,0.622724701741162,0.369500121897843
"655",655,0.591874592859383,0.377705258159215
"656",656,0.578655239047315,0.380250722250889
"657",657,0.554179731180293,0.379754490802401
"658",658,0.572354503026729,0.37493143478375
"659",659,0.550802211472402,0.37654624915899
"660",660,0.551069493639711,0.381084405565169
"661",661,0.549797854588164,0.373442537742967
"662",662,0.581604293097544,0.367474565104662
"663",663,0.538739738733444,0.379265169820355
"664",664,0.546572104973031,0.382702797201033
