"","time","MR_mean_summ","MR_sd_summ"
"133",133,0.6604697893664,0.331534810581382
"134",134,0.685038904400746,0.314555489650924
"135",135,0.687810914177864,0.314727418079983
"136",136,0.686605419293658,0.310471671712514
"137",137,0.691297700666651,0.307070989457125
"138",138,0.714656163797156,0.303163336768252
"139",139,0.667133240302294,0.332927817452606
"140",140,0.673869193607261,0.324319766766377
"141",141,0.616471490632885,0.339640391751192
"142",142,0.646005428801822,0.33586590730996
"143",143,0.624329514840606,0.343005074513506
"144",144,0.636043269054947,0.341794318696517
"145",145,0.646147917809783,0.328164371603506
"146",146,0.64989926294582,0.321218545780325
"147",147,0.673743266602318,0.319291857046834
"148",148,0.70067540029379,0.312551941738262
"149",149,0.690882534463178,0.301687334507333
"150",150,0.633962004752245,0.333510377719256
"151",151,0.624974355681875,0.335974198038275
