"time","MR_mean_summ","MR_sd_summ"
150,0.663145858514138,0.346980625419147
151,0.707410569896627,0.337021323245457
152,0.753228336825297,0.285245005419288
153,0.726547232542838,0.306292704208937
154,0.702316041361835,0.324991235537957
155,0.690114586452497,0.330764656533769
156,0.682582119190316,0.336260622106779
157,0.761091078207274,0.312259317516985
158,0.777888656141307,0.296490461354827
159,0.803238475435716,0.281981617025131
160,0.767395536403744,0.307480327570147
161,0.742612629253839,0.323516277934922
162,0.711013780686039,0.325056286653232
163,0.709075506175011,0.333695078864973
164,0.710181871019072,0.333586499830489
165,0.763499792664176,0.312322024341155
166,0.745398317249881,0.320478733324612
167,0.842820353906766,0.252166943269262
168,0.796636892596782,0.288536952347837
169,0.767164003914814,0.306470451283887
170,0.816159594721763,0.279183719511754
171,0.780026654910779,0.298658812030926
172,0.58156781306231,0.365572359794889
173,0.521796788275089,0.340544180235853
174,0.579522473500141,0.349128168611673
175,0.616815175175946,0.347576000675869
176,0.629507276167164,0.348951956003458
177,0.640038450447812,0.349690491719534
178,0.647939230144024,0.347992000646724
179,0.758656572764068,0.299688078873737
180,0.716119390769014,0.318270121745136
181,0.70781728923782,0.325149759573574
182,0.739604429090933,0.316312184332959
183,0.70746529682132,0.329283265695533
184,0.700323812109917,0.334490777057872
185,0.700050580697201,0.334840277649956
186,0.501023526062692,0.409295818014113
187,0.550659393624136,0.401996130738218
188,0.591950318197825,0.390491674809203
189,0.617048934116488,0.381165776503374
190,0.746119215045094,0.336739161324037
191,0.710954011490772,0.348534252417147
192,0.706085850287607,0.368320088735727
193,0.755570356750134,0.321852809051079
194,0.737213853132659,0.335903762296566
195,0.559859860221611,0.413711355266796
196,0.611002466886494,0.397491426212201
197,0.6276941688159,0.390270122719402
198,0.637680652545572,0.386508438063048
199,0.661073781520808,0.373511569223247
200,0.666907334288067,0.370480159388537
201,0.677519737699903,0.365659522598685
202,0.680723466360944,0.364497525884666
203,0.677561155844137,0.364117260264063
204,0.741245345450305,0.28361501086127
205,0.77277109265032,0.294751196537107
206,0.699290661270581,0.291151050295666
207,0.710645268163531,0.305962408161696
208,0.703356705365574,0.318522244937665
209,0.700599199369498,0.329089479847925
210,0.701658366047161,0.334755136693806
211,0.521905217271713,0.407645137374658
212,0.579121700271008,0.352317238701976
213,0.62178048301345,0.356880888365359
214,0.636701888246617,0.361194567156426
215,0.647219504607681,0.360179520124155
216,0.647875995870057,0.365801017690421
217,0.622552594537633,0.331306359436689
218,0.635601053385293,0.346641937534895
219,0.687550484268657,0.320165010695282
220,0.658881401492128,0.34994312394306
221,0.675390626585406,0.349712874291695
222,0.734259436553038,0.32814635660816
223,0.761836405446653,0.316013556446137
224,0.729804723344558,0.330164157756446
225,0.700940518588805,0.341564440306256
226,0.691286449954664,0.346549986315865
227,0.685812619211368,0.348158386517124
228,0.688845208156559,0.348161731718991
229,0.687582866763455,0.349788652938055
230,0.6885771635759,0.351794428480557
231,0.687636665394348,0.352878442990318
232,0.688243550664785,0.354289864388884
233,0.685245892498101,0.354663207784431
234,0.681573170312041,0.355804119805292
235,0.683322904575379,0.353692793959687
236,0.685147013078617,0.351440125116483
237,0.744573476354746,0.330978052951445
238,0.727521037893785,0.335272044751607
239,0.711083938380978,0.338335470385104
240,0.710506453536771,0.339658452462527
241,0.705113858402965,0.342588622920345
242,0.705189314728645,0.34123401627524
243,0.708215597776772,0.34113223766722
244,0.60235301928457,0.309201031395576
245,0.635344131848042,0.327116990385929
246,0.660463482109237,0.335329872059205
247,0.671995754486562,0.335917043899672
248,0.679043561587063,0.336878477757245
249,0.680467134297415,0.339964303763209
250,0.682400551655164,0.341300543945608
251,0.683800950832444,0.339848339706778
252,0.800041590094088,0.290057913999304
253,0.766918850512859,0.312471155761628
254,0.741701170477706,0.322715921670574
255,0.711675830380156,0.320911021215868
256,0.707979199041643,0.328242999625845
257,0.441124478878525,0.378807846230222
258,0.528885547275366,0.384235225565472
259,0.647821956429592,0.369538282994557
260,0.639252740550557,0.365821134693397
261,0.636905282435331,0.364327997309111
262,0.727094549486022,0.338797793959306
263,0.687178205896312,0.350922829412072
264,0.581543806680705,0.379377330779875
265,0.618095309706392,0.367973893487394
266,0.637362353764636,0.362555350387228
267,0.643634386914584,0.361982810915947
268,0.646115291827349,0.358511541951957
269,0.632546571654673,0.308016927763376
270,0.637025534719475,0.331708441476784
271,0.641164492239395,0.340543237842047
272,0.64538996284994,0.342976143619969
273,0.680995956572446,0.310627948079136
274,0.667987552289626,0.325143847844247
275,0.665652599564793,0.331503477616412
276,0.661215170989321,0.335225199394327
277,0.692246380729551,0.318034183717991
278,0.742944160611638,0.284758044594554
279,0.703778325379945,0.301790449326774
280,0.684565426843755,0.311935455011441
281,0.796307994781857,0.273685698749549
282,0.748424464695129,0.300080563782027
283,0.573495440883528,0.391015153008976
284,0.581908424621649,0.38550895849559
285,0.586944629869393,0.380834483212923
286,0.613877238619465,0.371497099194515
287,0.539401863328565,0.368110816762299
288,0.558959014336486,0.370556947295811
289,0.57994985437133,0.368521027532195
290,0.595092920004231,0.359434780355129
291,0.599881358590777,0.357141293188526
292,0.653634354008238,0.346301356441695
293,0.781360920884706,0.305472966021984
294,0.725062569750938,0.330618699929337
295,0.625317977789538,0.34238509991179
296,0.432178270822408,0.394855742397073
297,0.506580682323439,0.39206576352705
298,0.551565759249455,0.387330972737724
299,0.5662493483319,0.384328107892552
300,0.726474436162883,0.345131956953976
301,0.683483829654948,0.361833354072249
302,0.670392620237456,0.357992445254975
303,0.733253441270298,0.326278545176606
304,0.706886763380647,0.345010067188437
305,0.683953464734952,0.355517600243016
306,0.671389434193719,0.360581077637361
307,0.658585462292948,0.360268540972366
308,0.535500282763892,0.386366022038592
309,0.580940636889387,0.379815409278217
310,0.603622855016173,0.372384698399473
311,0.724625589784203,0.341168993289047
312,0.69324860058556,0.352272613767318
313,0.509106309669616,0.343070931868433
314,0.545395497379196,0.3578284905899
315,0.586205403227634,0.360721644416606
316,0.692615667160469,0.346932494883735
317,0.649158225075113,0.354961040502703
318,0.72487462534993,0.301781724616438
319,0.698708052345396,0.321634270225596
320,0.678561864764525,0.334199743517388
321,0.663193728635716,0.34046134692587
322,0.730742139661462,0.326130252103925
323,0.689163816720886,0.338460680301375
324,0.674124450567462,0.342964862634898
325,0.588701542221564,0.318700785619547
326,0.623920866701703,0.327059754586878
327,0.657909993880359,0.307576682583117
328,0.659056738163246,0.32455553381169
329,0.660498859177328,0.332222749081334
330,0.658653303371827,0.336994973417054
331,0.716082262725353,0.325940318172424
332,0.679205333304136,0.33714196011177
333,0.732504741551211,0.270157927623093
334,0.71280051397386,0.285106971786971
335,0.702982085040725,0.299764913150412
336,0.695882348818081,0.307356329605853
337,0.686081009011395,0.311490095007383
338,0.73246264251415,0.29262179280857
339,0.699520079437998,0.307247471385421
340,0.759488720636516,0.292445224157871
341,0.717048888185581,0.266491561906603
342,0.715521113075075,0.276839636333884
343,0.774183106093928,0.273874564053599
344,0.835062618319167,0.230680219299725
345,0.805788681238693,0.261491128598549
346,0.780316542843817,0.27783270043511
347,0.758530709162454,0.288809876572731
348,0.743999839220124,0.298655651505216
349,0.734609770260692,0.304139224757559
350,0.730500554848912,0.305730933431691
351,0.814313425853281,0.265343113182433
352,0.779812098491774,0.28518049752273
353,0.75506546871024,0.295697999238264
354,0.422606444266509,0.41100325731666
355,0.712164617684085,0.371416371436604
356,0.691437696040224,0.372359023379897
357,0.684843948740048,0.367229817154964
358,0.730753507720462,0.335828018650845
359,0.716597481019933,0.340343661695839
360,0.750585173346192,0.287021642719085
361,0.733157942092415,0.309945911312214
362,0.796655572884876,0.287860309970503
363,0.770634319428957,0.300715652485069
364,0.84328988311431,0.248999574003281
365,0.812491123955006,0.276137582148364
366,0.79167233324641,0.291447483885021
367,0.777219940551333,0.296180273594825
368,0.769187253522449,0.301237100212075
369,0.760068786131272,0.307199035600152
370,0.751387041561473,0.311226060171913
371,0.749422770752132,0.31231481539577
372,0.748015038097555,0.314040413004866
373,0.747198121901016,0.315152430542819
374,0.746671665925455,0.316151933666246
375,0.751818394008897,0.312030604848557
376,0.744292643146091,0.314985418955799
377,0.743979515662889,0.279371569809445
378,0.749321858468382,0.291985616696119
379,0.743638109801101,0.30198338066211
380,0.741701581979599,0.305302310019643
381,0.728551600588356,0.307650116729214
382,0.735700814564764,0.310082824504485
383,0.732039488897199,0.313505667431218
384,0.729491267489092,0.3166198365323
385,0.728775574223572,0.317534640071501
386,0.789059973427812,0.280762201543874
387,0.766009325495921,0.297319128049945
388,0.759111267455489,0.302557904804312
389,0.759999476636456,0.307232591376909
390,0.754034052362536,0.310676505745015
391,0.757377157634146,0.307436720053773
392,0.758977050767983,0.308492605005527
393,0.757391373470404,0.308886209244482
394,0.760918726746055,0.306081175789198
395,0.587900158388811,0.315181486323038
396,0.63701870224306,0.331855716696409
397,0.668544044746356,0.328596447694667
398,0.689858436135906,0.324806930728123
399,0.704753001024194,0.319511079144263
400,0.70583276018672,0.320211371624489
401,0.717370090260738,0.314978245386152
402,0.719103827704448,0.317020433138511
403,0.718776536744426,0.318854173147442
404,0.793987961640497,0.284397167791974
405,0.775602207421373,0.296780971814895
406,0.761186264578641,0.299696820883209
407,0.577139541069827,0.34659431194454
408,0.671375891750224,0.311324546693717
409,0.688726463531118,0.319288680882234
410,0.688682282595045,0.32887843085506
411,0.697536128095847,0.328446172200821
412,0.703011641317053,0.334020940672877
413,0.706966890045013,0.332204522452788
414,0.705411147353659,0.333206017989849
415,0.715258440555828,0.32964632977021
416,0.723774791295113,0.323185711559259
417,0.754929443001039,0.260004660317336
418,0.74260321457573,0.283623128889149
419,0.725947424012937,0.298485301441754
420,0.721281679302357,0.298962979112574
421,0.72770715655722,0.295437712918616
422,0.725884674612718,0.297754055089897
423,0.791454831845849,0.274610377768132
424,0.765763229956607,0.290515941744563
425,0.753005254523501,0.297020200643029
426,0.740179399429074,0.29542808764692
427,0.743982985982763,0.290981977169118
428,0.741675764815883,0.292123126478441
429,0.740740428045118,0.292898242992135
430,0.55121458978442,0.383297634829387
431,0.63088875673074,0.361744246349933
432,0.674042632199286,0.341334748509123
433,0.730557382339108,0.324495593614656
434,0.71818646918421,0.325436826820715
435,0.725308016536834,0.315592909726144
436,0.723538772683098,0.316230793363946
437,0.842610258986119,0.248898601423545
438,0.807879797561118,0.275639185762151
439,0.790849468898597,0.281229257076452
440,0.694791823995079,0.357073405820455
441,0.724784677680887,0.331623680648592
442,0.778512366931683,0.270876192826337
443,0.752220485652272,0.29103613052232
444,0.758492518993537,0.294601358404186
445,0.759559648351388,0.296076779471105
446,0.753688690003065,0.302201114163127
447,0.758393820127744,0.30031380373152
448,0.756842087845505,0.301730626820632
449,0.755761106873085,0.302483529517929
450,0.873826854948511,0.21363739277609
451,0.751313826112323,0.309629572077222
452,0.771239796570353,0.30026886934362
453,0.711174602427045,0.294777710298567
454,0.748079686273414,0.293632981051308
455,0.754688520743307,0.297479400760841
456,0.762707711603997,0.295350723283081
457,0.507230845248528,0.391347453406454
458,0.610730625382343,0.380185651783748
459,0.6753227310317,0.36216465675762
460,0.700300720396958,0.352843692709155
461,0.710665776293668,0.345184387006718
462,0.718925847022395,0.340031194069832
463,0.788655606419524,0.296501109766423
464,0.782228209086272,0.300491843922117
465,0.754357250052172,0.281189468074946
466,0.517546786766659,0.395776158132236
467,0.574146852280353,0.387398678439482
468,0.62057162212146,0.381056028468607
469,0.740953084277124,0.338701989981562
470,0.721839646737257,0.34262401494355
471,0.715404869486458,0.34608912899791
472,0.756000402422621,0.303068154299025
473,0.521898342226271,0.416872880525443
474,0.623323114937111,0.395991489169411
475,0.638351627072724,0.385099184783709
476,0.65824821730446,0.369945450189345
477,0.672434328948576,0.363826257398742
478,0.697087865222484,0.330855842601292
479,0.684784286646938,0.342455005660273
480,0.679681579547593,0.34632023872395
481,0.675026485257937,0.349364351725978
482,0.673942669568898,0.350390948239271
483,0.675471639185131,0.348055104903792
484,0.739593924786774,0.328072524431165
485,0.499270941985928,0.384145774935635
486,0.653513665605009,0.369748566470401
487,0.571181788815714,0.35144867790932
488,0.577444044166214,0.356180143335915
489,0.545844136027075,0.343282527598758
490,0.588449250309381,0.338880483416253
491,0.654290934063168,0.303946072369122
492,0.640465427902645,0.32344522450651
493,0.576443179579692,0.314677383384513
494,0.670414574650625,0.317029518596942
495,0.510816333403685,0.333198876072308
496,0.558628679391669,0.336031951341992
497,0.568576519718617,0.34203890554829
498,0.579681286478041,0.345275172030313
499,0.586343537220553,0.348885208389445
500,0.577750799186834,0.349450669483083
501,0.58426937642852,0.350761197887782
502,0.581281590117672,0.350914069758103
503,0.582814811574575,0.352093179529533
504,0.586369188921514,0.35194553554765
505,0.721267173121132,0.32581269529402
506,0.669554559663544,0.345876440528836
507,0.708166297548913,0.336505057955637
508,0.734476690678736,0.318651982054902
509,0.687414612132454,0.335631023075557
510,0.663021361457374,0.345089235923926
511,0.654977954426044,0.345188220194423
512,0.647972560914517,0.347883257903108
513,0.647716582257151,0.349965793797396
514,0.640722521519847,0.351871384834998
515,0.634974043144465,0.353585657059946
516,0.633286064240423,0.353783721789156
517,0.633329487888424,0.35359402234668
518,0.633433808906202,0.354871368138492
519,0.6254945275364,0.355313790918762
520,0.6254945275364,0.355313790918762
521,0.623186757310937,0.356985221012305
522,0.626226800074702,0.35579366976103
523,0.677924522970021,0.32926835189981
524,0.651723237255483,0.344786989478072
525,0.647355509629027,0.35215304657297
526,0.641511822713549,0.352129711860999
527,0.639781747493237,0.353681889672301
528,0.641178478737602,0.354436419106186
529,0.639483127489087,0.35611033396122
530,0.696597271802342,0.344722834482399
531,0.668766281313332,0.349282167857634
532,0.645675865513452,0.328905615220721
533,0.648200735825399,0.343210180453799
534,0.643063696558878,0.346728839665757
535,0.640972194614728,0.349989280467673
536,0.638395706673139,0.352103723553737
537,0.635531965987536,0.354683286605031
538,0.633982753732718,0.355159972572764
539,0.634500454286336,0.356157776197728
540,0.78697712276466,0.29994273534847
541,0.741004315662912,0.326820408300144
542,0.70665683649092,0.340569046125542
543,0.687575738775838,0.346609793096553
544,0.671872521863098,0.350060816480602
545,0.765597899735601,0.312808615661505
546,0.730819672737425,0.331835032321905
547,0.697866738903329,0.344161328845512
548,0.68658814614865,0.346643103804328
549,0.678417457326223,0.34901303487783
550,0.666122450742939,0.35029822637583
551,0.660842143638679,0.353361543032213
552,0.655523828941006,0.353042977068266
553,0.787581293311279,0.301432086563094
554,0.738577211742174,0.331036792411581
555,0.715292589773227,0.340562267848964
556,0.69711819700873,0.349470800715276
557,0.687774117883815,0.350974053260995
558,0.68558269533854,0.350324223012913
559,0.735720253281214,0.301142685543393
560,0.71426142657055,0.319051311849495
561,0.699696769151621,0.333259176732506
562,0.632689479261013,0.307136245928769
563,0.663448912462497,0.324163037629332
564,0.517421963422929,0.332853298518241
565,0.565680093765721,0.338386880940542
566,0.341519305654502,0.364088193989682
567,0.431763727353074,0.383416372543138
568,0.554260865603921,0.348949431012368
569,0.556221679366765,0.362792581507841
570,0.580790168807251,0.363586520877405
571,0.675459355311786,0.350879109248295
572,0.649190097743228,0.352329679400399
573,0.642199033607594,0.351182939028041
574,0.638564689214223,0.35411976508505
575,0.639740659566288,0.356289506670032
576,0.642024331569317,0.35674064080567
577,0.639162757659316,0.359040302165301
578,0.640001593420874,0.359160209907186
579,0.641314015557176,0.358624593540541
580,0.64091102195552,0.35899543204771
581,0.636234820011152,0.361956328486757
582,0.636641990188234,0.365004806378724
583,0.636903594879557,0.366121278300141
584,0.632364889815552,0.366130860240718
585,0.630561496193786,0.367571520513501
586,0.638769721581467,0.363041963191578
587,0.639976303493605,0.361383831848195
588,0.642743487251263,0.360926819025376
589,0.712998035410562,0.342336953110697
590,0.680340147079309,0.350943909581757
591,0.777446726120049,0.312202300770822
592,0.734161764746604,0.332450506537447
593,0.711373575779346,0.340779676523738
594,0.425575450236919,0.415017849466204
595,0.509352848806188,0.410409076205632
596,0.554270897758159,0.401640202770268
597,0.599073527011346,0.388930026161111
598,0.607954527358347,0.384221054168544
599,0.61154801144084,0.38631899165763
600,0.616742267573712,0.383288611107822
601,0.778151463800222,0.31964256426313
602,0.732710590515327,0.345017756175547
603,0.706219509896068,0.360556427594217
604,0.702876953513021,0.360178656167745
605,0.694556495732894,0.362527321670971
606,0.795827824048259,0.308173966585286
607,0.754098661681249,0.331714216417742
608,0.734567629427666,0.340149834401923
609,0.724593442624074,0.343729489084971
610,0.716534076420426,0.346717358270033
611,0.711690163923316,0.347909380731429
612,0.711534853390801,0.34930876283282
613,0.716790377698647,0.343031425772501
614,0.714157917357646,0.345189670988456
615,0.71224096901444,0.345539542687297
616,0.824048526795045,0.277803499111862
617,0.787838996153898,0.304199691588426
618,0.765405781202453,0.320788541477808
619,0.753616212037166,0.328668004623595
620,0.748493030353434,0.328210552211031
621,0.755102956718785,0.324808228569559
622,0.838399734819134,0.265341253092253
623,0.805902189761522,0.295313011966446
624,0.77784581518982,0.312588719264216
625,0.767477451511929,0.319473599699334
626,0.7577609563184,0.326117382123602
627,0.756530093219864,0.331180287884987
628,0.750335519405629,0.335240588286382
629,0.609454453210284,0.309972695639562
630,0.641232500075297,0.322769957032581
631,0.676891816680125,0.313194423150659
632,0.687352843033008,0.315767451256444
633,0.761199747407504,0.281888571604834
634,0.741792750740238,0.303842709846017
635,0.737034054811764,0.311357165491637
636,0.730114726550494,0.315308785103388
637,0.730529587876322,0.283024667169911
638,0.725496149957193,0.304221802087197
639,0.721669719151712,0.31531465165113
640,0.714606324354925,0.320526440575593
641,0.715233948501138,0.323420547972256
642,0.718138681280617,0.32403889193928
643,0.719588071667354,0.324926083370807
644,0.770355306902196,0.301496519246226
645,0.75431049303124,0.310995009681857
646,0.744738785950882,0.315065740433752
647,0.609071339336629,0.323105877481181
648,0.612835455861944,0.349819400491191
649,0.659929741222023,0.34099957347229
650,0.684981579147555,0.331453544189556
651,0.639047226282547,0.400883331122042
652,0.658173493423502,0.378578752214508
653,0.698226386137555,0.348866344300911
654,0.697117578099352,0.341814709447646
655,0.701842603019412,0.337018231786441
656,0.706751866000392,0.336536120135656
657,0.703839621621017,0.338904402142018
658,0.703303628644381,0.341112194083114
659,0.705620500439862,0.338990698207337
660,0.690687810903957,0.30571032124384
661,0.777848727372093,0.262688436756913
662,0.552196939305301,0.398123520245221
663,0.618907676289064,0.376293342033816
664,0.641323649605006,0.364872916914863
665,0.662063978395841,0.353830140178112
666,0.786661673068655,0.280063676949393
667,0.762928894952005,0.304754726485168
668,0.735212672576839,0.318493721218388
669,0.717517145675391,0.33010444358218
670,0.704396042849928,0.338371593583764
671,0.704356073741559,0.335001906170092
672,0.704498149353088,0.336232567595848
673,0.71018765563771,0.336292160466157
674,0.634106361614992,0.303390486196463
675,0.733003719394721,0.295866269514106
676,0.720737418046315,0.312342973282715
677,0.710667814914865,0.318960796890942
678,0.713250434319447,0.318574772815851
679,0.523247361002894,0.40780018116315
680,0.605511577551771,0.389949292010435
681,0.636502101933339,0.374609783932217
682,0.666843407781655,0.356540251314812
683,0.679031180176347,0.352207151430147
684,0.685252340161353,0.346531663533982
685,0.691698313507868,0.338561979331263
686,0.696378442721867,0.337999478175775
687,0.698259709969384,0.33817624859338
688,0.69846577503715,0.337541158703016
689,0.639180784721883,0.309863308817781
690,0.666026730392037,0.314177681711493
691,0.602564295426149,0.291033236236277
692,0.665739053802464,0.293464059588297
693,0.66457456431464,0.301484300311203
694,0.665551652853842,0.312635394200398
695,0.709914131565818,0.2752477424394
696,0.698851929208571,0.289821719026787
697,0.694856118562379,0.296804888042783
698,0.808556332393483,0.260277092829493
699,0.813007698268556,0.259488667934101
700,0.792670480072939,0.271620871326243
701,0.831533472164239,0.248029853600774
702,0.80582286168839,0.263977977379596
703,0.788299001388483,0.273831826257817
704,0.785944249400998,0.264417678919939
705,0.773389537438589,0.275470897711693
706,0.763121994989302,0.284718977813566
707,0.762785953613202,0.282451433731864
708,0.817282543926921,0.255070654395215
709,0.796644573615287,0.268881080849381
710,0.777770266604744,0.278781478158825
711,0.776346861799463,0.281679099729067
712,0.773992815922934,0.283487475603477
713,0.727041418728812,0.286789703543797
714,0.780818038337048,0.260278368361517
715,0.765804412058986,0.272224107511951
716,0.758852222408258,0.279942801453054
717,0.7603230256808,0.282030960041818
718,0.765097425577138,0.283254928846997
719,0.76047653224397,0.285028942483283
720,0.761745573088707,0.286002654179338
721,0.823403110750161,0.252521418205999
722,0.799869425966525,0.266718370986468
723,0.782119854253209,0.277368338921762
724,0.73812688927376,0.271363728685246
725,0.748255352498405,0.277779551347746
726,0.785884062081087,0.260852320553141
727,0.808002678379821,0.256139307496193
728,0.785194480761692,0.265985339236664
729,0.774536882022012,0.273958568712274
730,0.702921541657178,0.273919192045987
731,0.722749802799036,0.277339405209963
732,0.731775406439275,0.279849580395777
733,0.735777675568402,0.278845049085414
734,0.743883824546272,0.27485811483984
735,0.744101870324969,0.275278070668455
736,0.741451417811913,0.277921627394091
737,0.809795292393573,0.250978376517097
738,0.786622807019134,0.265046336512228
739,0.80190607395255,0.253294767384475
740,0.782872146789956,0.264463880289804
741,0.777605963365486,0.268992362838423
742,0.768489226098491,0.274172579800986
743,0.765737552463887,0.276856445253169
744,0.766501534872181,0.276583982951635
745,0.726985847685912,0.281961992401275
746,0.803125238206977,0.254439311416277
747,0.829462370629637,0.240207496582715
748,0.804540406720299,0.257206039654157
749,0.79884805914334,0.261775028529359
750,0.593752116048336,0.394634155993517
751,0.661323689088592,0.361403921682327
752,0.688234870862522,0.34794946518147
753,0.743035640871771,0.297178286343389
754,0.733086415811985,0.306133059560102
755,0.668140899433804,0.306331516898211
756,0.725345728102139,0.274783562036988
757,0.781327951565789,0.266911752275697
758,0.813726691933896,0.255306504195432
759,0.788643738285009,0.270000632764322
760,0.77878130265794,0.277262480614267
761,0.771515608023426,0.282720617169986
762,0.527653844666899,0.399498989741447
763,0.594003407972449,0.391023480787252
764,0.635485161452648,0.378353917737606
765,0.669009663108574,0.363558350049689
766,0.628807597641908,0.331257734249358
767,0.487616169988173,0.365749925677888
768,0.644319643622857,0.336045644024174
769,0.652823287832488,0.344188021662768
770,0.664543618492455,0.344377834466494
771,0.676948133763456,0.342692904515395
772,0.675129180734709,0.345658626391128
773,0.753684143001569,0.31780958405605
774,0.729662199300305,0.325430751229306
775,0.724532755637706,0.329101790243175
