"time","MR_mean_summ","MR_sd_summ"
383,0.545085341684588,0.365161775494502
384,0.532071906698846,0.368780370843057
385,0.524054742477078,0.381143674167366
386,0.544660151887793,0.376015300752561
387,0.518610489658699,0.358279004347087
388,0.581270108060028,0.350931031229676
389,0.536778055961978,0.364432699228198
390,0.559023247615593,0.342905841749117
391,0.53385152399155,0.353500101658892
392,0.570544787874367,0.354885894877511
393,0.57658534355327,0.351984741871751
394,0.590317445529429,0.353347503802093
395,0.577184780026385,0.355456422132798
396,0.575888724221551,0.34915539846872
397,0.529097739259846,0.372001805754861
398,0.537364849434078,0.354866564067296
399,0.54549750303688,0.346878234563113
400,0.575793387635825,0.356019383914556
401,0.549468326015952,0.359817333430148
402,0.5547213019184,0.359212036507662
403,0.535637496302851,0.37410329459519
404,0.536221400479414,0.367751502874968
405,0.584215191995489,0.363465622261834
406,0.611036216428269,0.355163161570316
407,0.614864620424109,0.352315785731835
408,0.595768915170732,0.374001522914142
409,0.554112282765877,0.377789625084511
410,0.565420313880387,0.367377500604775
411,0.600044967652293,0.364402486817704
412,0.590207463632488,0.352068813310237
413,0.56753043007893,0.359657922473111
414,0.5613074355325,0.3542974502693
415,0.59364232627404,0.353801121191207
416,0.562584989481001,0.362875644141311
417,0.607034800739194,0.360695628650965
418,0.611322514512974,0.351535078346508
419,0.587155567690412,0.351378300672905
420,0.615761099840019,0.355250368208035
421,0.587506294891652,0.341926827368675
422,0.589893230856706,0.355068955280994
423,0.614298459576397,0.344937472940965
424,0.597241556634218,0.353258185648216
425,0.572012954894812,0.350108769363686
426,0.571725902913545,0.366704262023865
427,0.595496020030525,0.354181197318046
428,0.574557162851677,0.361307547575372
429,0.562522678805196,0.369764788994703
430,0.58311527223397,0.363642297139433
431,0.605124615374382,0.363233557750499
432,0.533247589617703,0.371636745708648
433,0.49377427035411,0.375519898473572
434,0.508876124455177,0.362802784883093
435,0.520731607241489,0.3556660603263
436,0.587086670058193,0.359955115578346
437,0.561654637962632,0.362260693675524
438,0.570627622894228,0.366049532650746
439,0.544641700407141,0.365561077738156
440,0.566331584765005,0.362454134711494
441,0.618318129825591,0.351575094739017
442,0.602005185341113,0.355632888728338
443,0.578625266537883,0.357062562555871
444,0.576895757390164,0.358562052111942
445,0.525436374218466,0.35483039474918
446,0.545770686317414,0.361706095817994
447,0.532025644563842,0.365418816527323
448,0.583648739411861,0.356037230489949
449,0.540598868828496,0.362365109185947
450,0.578179796766362,0.353473865981826
451,0.556110585794488,0.362232259546876
452,0.557091559474381,0.34473929098021
453,0.500817975282846,0.355884732640606
454,0.555737756559289,0.352834724579379
455,0.553728591936562,0.348287232932791
456,0.573333427978423,0.341808580399951
457,0.588251734359536,0.341441715400585
458,0.576465124824147,0.343173751255755
459,0.548655462611893,0.357117199422481
460,0.550371363344229,0.3491172636033
461,0.563132900515794,0.344060815800309
462,0.559723276069603,0.347153542622479
463,0.579973739329179,0.331092001652352
464,0.557992114364721,0.344581692104836
465,0.532284138950992,0.366993024439575
466,0.537919165677817,0.348503407817046
467,0.510394913474892,0.360009471277662
468,0.521058243463936,0.338164641964149
469,0.516583240774271,0.337856535756516
470,0.555320130428722,0.342031954514645
471,0.552245168998386,0.359183175054965
472,0.619972052505222,0.354988612020153
473,0.576201297536374,0.36888521681247
474,0.587335605855134,0.371126351779678
475,0.594395052527853,0.354711403735376
476,0.601374878123113,0.34408931235059
477,0.604791703054424,0.348880837490318
478,0.636932390330284,0.349487458834712
479,0.614551947460189,0.352887928195672
480,0.581639138782438,0.360024348733372
481,0.622652574638711,0.331952638432036
482,0.599012211945338,0.361336176515273
483,0.571195671367943,0.367822047306567
484,0.608957197645028,0.3611193572463
485,0.569067180137589,0.370579895522997
486,0.575262500711366,0.36354652425812
487,0.629599004666097,0.336863657396563
488,0.566015898305752,0.356155465478583
489,0.578090737694004,0.354898313995101
490,0.563009616961563,0.357314636838514
491,0.558127970434932,0.343231491005596
492,0.579318809384486,0.344964411015852
493,0.661797130711211,0.340599106440084
494,0.573160706101185,0.365684662126959
495,0.565896956360444,0.367624745401514
496,0.570837504308762,0.364112705635289
497,0.575056910963443,0.360043583971361
498,0.55952186747004,0.361022125592964
499,0.576504981239943,0.358273421391788
500,0.605059302358315,0.349719778736614
501,0.587630342093162,0.368194671994969
502,0.589609085258917,0.350046597102794
503,0.605770306729646,0.337148229760475
504,0.605661006955441,0.34694154844412
505,0.595103402474681,0.34857563757137
506,0.609928780436956,0.349449173253822
507,0.606014632796974,0.350892150640048
508,0.571839607613079,0.363583552106979
509,0.57626822931144,0.362135054602498
510,0.553531514585014,0.36346698109771
511,0.563500314027313,0.362379359560443
512,0.571840480665408,0.361297950672049
513,0.600908057524061,0.363027074281281
514,0.559746527033348,0.380209784771946
515,0.583302506002466,0.372482244466911
516,0.612005476596769,0.359233294838696
517,0.565574825465847,0.374868689450237
518,0.573340220555557,0.362417558979773
519,0.580490206439229,0.356887780562641
520,0.609779135163077,0.350969134518778
521,0.615054723299391,0.359112617809661
522,0.549670559924014,0.374158137042751
523,0.502882220855989,0.385065923928396
524,0.555446529804035,0.371563690937931
525,0.547488254158506,0.372821861476496
526,0.541785136724158,0.3764403938813
527,0.572031563056829,0.36698179685118
528,0.573675218655917,0.367039847502163
529,0.60860862071359,0.356055307967754
530,0.59849154654547,0.359201144844664
531,0.576279278589164,0.347544307812343
532,0.579240325649359,0.353996076807256
533,0.556166067829243,0.368054299976329
534,0.534086587664506,0.375236432207056
535,0.505392856854154,0.372950113043771
536,0.539999192447304,0.368470797222272
537,0.586624483520565,0.36353190463076
538,0.589869185015175,0.372674999327301
539,0.608531347442665,0.360288761493369
540,0.563725466901991,0.35685333361437
541,0.532434545662147,0.370924504395812
542,0.562103889363634,0.369976907106012
543,0.5346434781074,0.375866883306373
544,0.606190024798085,0.360958180368772
545,0.590727671335226,0.363417145974961
546,0.606831306730039,0.364960293410835
547,0.592060551361136,0.366638543504571
548,0.586745392433114,0.366203314156828
549,0.595285163929444,0.363720704062191
550,0.565507359466642,0.365220006899221
551,0.548509028960249,0.357824428926175
552,0.563707678135512,0.364358962600819
553,0.542544507915246,0.371236777383784
554,0.526982807430976,0.369403143945024
555,0.528247426800913,0.357820154398834
556,0.538451708739103,0.362093596502285
557,0.612387791663941,0.361824049755133
558,0.591876436992964,0.365176870674877
559,0.549760585986014,0.370104080666555
560,0.547420221996632,0.37820690772694
561,0.532758540497753,0.381869094876169
562,0.547247438565658,0.375330222002094
563,0.621757166231392,0.370451314973345
564,0.634519864404353,0.360951170205731
565,0.608411392862136,0.365796252747657
566,0.513260501695525,0.382621506852565
567,0.508240086946577,0.387130097524045
568,0.595535115787496,0.382191638284872
569,0.531638226920451,0.385092888005512
570,0.549995315360931,0.380114467430871
571,0.59343488347462,0.368172594550319
572,0.553998556347086,0.380316224785501
573,0.588962999801233,0.37860115273495
574,0.538405448981775,0.384297540322775
575,0.546476948878624,0.399229092523763
576,0.60886254052335,0.38050824230021
577,0.565802276994154,0.38466162457605
578,0.575405128909571,0.371400117613298
579,0.595040709913071,0.366552109754003
580,0.619312257355671,0.360570165629012
581,0.531006739176011,0.381930230773348
582,0.550567079031285,0.381961993926824
583,0.559850622056244,0.380701445622751
584,0.598978302258563,0.372447576614615
585,0.585902229530279,0.36349167979575
586,0.58108417212463,0.368010760717404
587,0.593027831849982,0.364391466289612
588,0.58492512271874,0.367506947676156
589,0.585472531122453,0.358610355393674
590,0.584586061779837,0.359001216760797
591,0.58164150032328,0.373976610621335
592,0.583298659409762,0.37090175851196
593,0.613737959814944,0.369155715710472
594,0.617656664721044,0.354279404825251
595,0.560254161552111,0.371240697094928
596,0.579957630626291,0.353764763851747
597,0.584617732728685,0.371182893778482
598,0.551302456583829,0.380455878311125
599,0.566143438271218,0.375735445536618
600,0.566151580289529,0.353322090589975
601,0.573165363145397,0.358456865659624
602,0.590726165678224,0.362400259755473
603,0.546193271296156,0.390299223342232
604,0.555263908138807,0.3826414650238
605,0.575452864093877,0.376016631210096
606,0.571024807192984,0.375674647207836
607,0.550862256373175,0.370179123438046
608,0.561328363156663,0.377967202572926
609,0.614437800724992,0.359012800272489
610,0.593952545018152,0.351889110473401
611,0.584880253945804,0.366802644866012
612,0.577217166166772,0.38415347647621
613,0.582753209901432,0.36717710151047
614,0.569287178226011,0.364795594361708
615,0.547819707274888,0.370745645397179
616,0.564192437759583,0.357984678146399
617,0.537122346670159,0.369537688981105
618,0.53364068553797,0.366745051190563
619,0.569699895102522,0.35489683995076
620,0.539345429498314,0.365000742461099
621,0.55730887574219,0.363162439592111
622,0.569445437581249,0.357415574097072
623,0.557617410766521,0.348914185059277
624,0.556852898856903,0.352018332116777
625,0.521120110550928,0.360808324439413
626,0.583545050080124,0.334573394686473
627,0.604795217888851,0.337892592623247
628,0.593030324965473,0.342054965187148
629,0.563767469934468,0.356656606398867
630,0.608425524498581,0.348710425172643
631,0.59040159647791,0.364788272798853
632,0.580262823762239,0.355128599490511
633,0.557403460341753,0.353881503817261
634,0.621234978485664,0.343511165409059
635,0.627732285125301,0.351622708348033
636,0.613638152304717,0.342542431531253
637,0.605109057831965,0.351062824449015
638,0.566821152405966,0.365302285114576
639,0.581547016958421,0.361384605984237
640,0.60127669792301,0.355727107926191
641,0.614489984154021,0.355890591852594
642,0.658648992611364,0.352430459274297
643,0.608248766092156,0.366275194004662
644,0.566440452849417,0.381359550578379
645,0.594975224200853,0.377574271927845
646,0.542897680791682,0.393058373551323
647,0.535931615024145,0.376899578519722
648,0.550817429352736,0.358965177659009
649,0.568265006440267,0.370828364023229
650,0.554349523793696,0.369983348907407
651,0.533971733892052,0.359523573046815
652,0.565501728714092,0.35696236183008
653,0.614652313501132,0.350174729771409
654,0.60861788405651,0.345622692673935
655,0.638126867019321,0.350937535331622
656,0.615241734193147,0.364843992855935
657,0.617647724975438,0.360608110232216
658,0.612079411680648,0.356946696709549
659,0.616242088248381,0.348011425271415
660,0.604700665477394,0.353545292659491
661,0.55911753223597,0.357014827349101
662,0.503698385174914,0.366967114363284
663,0.543622274656182,0.363743381124457
664,0.59529850052229,0.363801162034908
665,0.600702713844301,0.360899569878046
666,0.588523382313241,0.358933565954596
667,0.594984830964096,0.357586788206244
668,0.625365844339072,0.354076166508847
669,0.588502685316803,0.366313495102942
670,0.586954957359157,0.374977002402483
671,0.572809649593738,0.36788234205094
672,0.580969571734549,0.366767245019648
673,0.63589522542581,0.348636027926507
674,0.627266915591966,0.362957888180872
675,0.611979706892521,0.361774939275734
676,0.554098378383415,0.367616745521152
677,0.571479093093394,0.366236990498091
678,0.57662444524709,0.366347058383103
679,0.553701480283964,0.369682287582928
680,0.585042836970772,0.361719131117815
681,0.570689523180106,0.34964937900471
682,0.564100084106478,0.356977563735245
683,0.562994627354602,0.351417680075445
684,0.549938209091468,0.36767049302526
685,0.565637548699232,0.364449464366256
686,0.590949557896932,0.356566199183436
687,0.583649403771198,0.357615797958688
688,0.599005504273217,0.356916683072053
689,0.578314904066477,0.350679191012592
690,0.639844756925681,0.351450475722631
691,0.624235552665228,0.352573303277624
692,0.536265951795179,0.38049863584564
693,0.526023346340806,0.383905119748659
694,0.558844525121089,0.359315867106775
695,0.506706645504825,0.370018043198047
696,0.508382375200345,0.366757573335213
697,0.558126505745621,0.35922981729164
698,0.562101817396472,0.355018117285149
699,0.581428450595112,0.355700061020686
700,0.578089631132287,0.352429742855094
701,0.593139251802455,0.357799996663327
702,0.55625296126003,0.363206492246872
703,0.525038403146356,0.377199948953541
704,0.546099190622866,0.382742582542226
705,0.517966382130877,0.390348542507117
706,0.60525499475344,0.379339549681476
707,0.591066265127064,0.371634583346977
708,0.609904299066492,0.362742816578645
709,0.593510571873798,0.354066861992007
710,0.590408368689142,0.356600559540255
711,0.60610175994116,0.356821515600661
712,0.602697644703907,0.355151365509593
713,0.608735384578846,0.352460799779788
714,0.62306859156617,0.346891732043768
715,0.592409567710929,0.358383753094295
716,0.52173127027706,0.373248018803728
717,0.531779827950024,0.375071963401261
718,0.575817631795643,0.369364028320353
719,0.569854257614753,0.363340321643258
720,0.567652971074001,0.363831781831272
721,0.570708024127002,0.356932039036997
722,0.597453352132721,0.363056607221963
723,0.592311726747161,0.359076770079717
724,0.594691049283553,0.36518367557147
725,0.595384584325686,0.358616457442134
726,0.606133397512814,0.359683553921646
727,0.601587665445114,0.350933571725537
728,0.632366949668285,0.349612691725023
729,0.612237413299942,0.349933704506607
730,0.610884227586392,0.35097923388618
731,0.641694053023642,0.345568286444774
732,0.604367056093477,0.358771692508945
733,0.637247372410107,0.354619913016632
734,0.616187253412517,0.356068608276505
735,0.611085528796024,0.353739420472395
736,0.619723865362135,0.344593134169365
737,0.614373301676199,0.347795262620526
738,0.58914444566646,0.356429621153134
739,0.548846898651567,0.36002240506725
740,0.595431000501669,0.340431214639693
741,0.631232537152295,0.344566658038651
742,0.623153929720172,0.342771480531913
743,0.621931826438767,0.336138325564337
744,0.567804312466327,0.354958307495904
745,0.563731001499269,0.367167987237331
746,0.581827052781803,0.357748964396818
747,0.591039214844092,0.338111346885618
748,0.538086548986453,0.363314528596828
749,0.546879912454741,0.351117178874581
750,0.594253310369563,0.352243622312429
751,0.594877129780642,0.331078589037274
752,0.598944970237426,0.351397013409814
753,0.640267857824719,0.345974229688111
754,0.651817909773797,0.340992642153459
755,0.634690935773786,0.343753494948366
756,0.587145848315032,0.364854241209882
757,0.595507651441734,0.355802926855788
758,0.628300526557657,0.343709893262409
759,0.646408288060051,0.355657213558909
760,0.58202409579521,0.371913366666366
761,0.561793701984216,0.381585064287995
762,0.593702714863951,0.366149234269261
763,0.603770941799293,0.361193625248053
764,0.565248441348968,0.368714822600548
765,0.560606659746445,0.377143411113455
766,0.564770835855082,0.370156968491471
767,0.575875377224526,0.374140383747829
768,0.608735381319998,0.35709295761087
769,0.596586205269987,0.364204979366643
770,0.586122809572011,0.355118154065447
771,0.550398399993315,0.365850828374742
772,0.585644175511253,0.361786792334794
773,0.605899674126959,0.3602737480594
774,0.598945461031983,0.359686396973075
775,0.560749766329737,0.37639218254415
