"","time","MR_mean_summ","MR_sd_summ"
"806",806,0.611508934603945,0.273526749396314
"807",807,0.616378847941166,0.267969218065547
"808",808,0.615263905223079,0.270231201606926
"809",809,0.607772508155723,0.274033352314178
"810",810,0.611524552750017,0.27340922820218
"811",811,0.61070007745813,0.269980456240105
"812",812,0.613664543362994,0.271327820139858
"813",813,0.625248008812193,0.271581470184996
"814",814,0.623762187018552,0.269903467377127
"815",815,0.618802949069068,0.27191644982387
"816",816,0.624089575561596,0.269498463729404
"817",817,0.623151255108307,0.268136991802202
"818",818,0.615930741080515,0.268613248761869
"819",819,0.60891291198392,0.270230844048598
"820",820,0.609975146583589,0.271590520715673
"821",821,0.61305990527603,0.270218660856057
"822",822,0.607700471948624,0.274571863448112
"823",823,0.618640809299264,0.271517614866888
"824",824,0.614012906208066,0.267838294325709
"825",825,0.61373666462725,0.271485503981839
"826",826,0.611367870108349,0.269867823687114
"827",827,0.614399513388767,0.269108707156886
"828",828,0.612794765653064,0.269108740227479
"829",829,0.623168605538802,0.268526864512307
"830",830,0.607461434735111,0.270684567771227
"831",831,0.619096383379848,0.268006078792266
"832",832,0.618339520060884,0.26968049174153
"833",833,0.617972732830337,0.271491800603189
"834",834,0.623641634907397,0.271729487338358
"835",835,0.613761290105644,0.270740668181158
"836",836,0.610218077888113,0.27148824862437
"837",837,0.609629882020959,0.269283164964262
"838",838,0.605687172648652,0.270552187390438
"839",839,0.615457438908571,0.268980660677198
"840",840,0.623622597147577,0.269286104113196
"841",841,0.61917613514692,0.267915975166315
"842",842,0.620305616841515,0.26976614498978
"843",843,0.621805743975072,0.268492403987711
"844",844,0.622190677146296,0.269462341005703
"845",845,0.628378178014221,0.270215401526734
"846",846,0.621518157422326,0.270098532163102
"847",847,0.602050576757658,0.275655087664579
"848",848,0.6154656371089,0.273686669971669
"849",849,0.620503029858837,0.273257614438336
"850",850,0.627066038540996,0.269992996616212
"851",851,0.619611266891163,0.274833748413056
"852",852,0.618722294399869,0.274286581496665
"853",853,0.612196767767378,0.275016028077247
"854",854,0.615557554588178,0.272665403684953
"855",855,0.616410289481423,0.272288004990763
"856",856,0.621120697077461,0.270274382033999
"857",857,0.609528727105995,0.270626373189763
"858",858,0.616899789751729,0.269883313966747
"859",859,0.616331896174173,0.267886112228747
"860",860,0.615826721799311,0.267298572004866
"861",861,0.612921205804951,0.269745151207632
"862",862,0.612244432830718,0.268745016553669
"863",863,0.610181029816944,0.270910644452609
"864",864,0.60526485951886,0.274911507358176
"865",865,0.605241532795681,0.272942434197826
"866",866,0.611431952742084,0.269419660836325
"867",867,0.606410133917306,0.271416543184468
"868",868,0.609488579010519,0.275957536788612
"869",869,0.595800134906379,0.278274880150837
"870",870,0.598686380398008,0.275851320958933
"871",871,0.609106175175338,0.27444628615839
"872",872,0.607237256295336,0.268729355510702
"873",873,0.613596802160887,0.267445951906398
"874",874,0.608738177642316,0.270392440176189
"875",875,0.616864195110813,0.270093273175359
"876",876,0.621443620829468,0.270107413979161
"877",877,0.608732501553161,0.271290440149582
"878",878,0.599162750929143,0.272921064886516
"879",879,0.593832851481315,0.272807613098908
"880",880,0.598779177525549,0.271256546640879
"881",881,0.603362993196841,0.26974996929589
"882",882,0.599855510089274,0.271879633132857
"883",883,0.60089136177849,0.271426155067068
"884",884,0.60703684753978,0.268714524041673
"885",885,0.601687522715398,0.270783980417278
"886",886,0.602790778771041,0.268983605651403
"887",887,0.602202227792446,0.268064240033109
"888",888,0.602638417504144,0.267865153088672
"889",889,0.603879878247714,0.267842856351571
"890",890,0.610791847764365,0.267068652674292
"891",891,0.597669549840459,0.272121879968814
"892",892,0.599410821678904,0.271045766920463
"893",893,0.600549142471419,0.272798928849072
"894",894,0.60327205321243,0.269185361969542
"895",895,0.600704338445031,0.26740393783113
"896",896,0.594341625187271,0.269373243043092
"897",897,0.585222269982047,0.275397119174612
"898",898,0.598974975911928,0.273463095008245
"899",899,0.604260522716478,0.271197507684442
"900",900,0.586564203194487,0.274296978736627
"901",901,0.590358832233858,0.273337291124382
"902",902,0.597778379337197,0.270865398812838
"903",903,0.597320754912674,0.270425120147684
"904",904,0.603005039544366,0.270139720280251
"905",905,0.596193101277752,0.273595901680419
"906",906,0.597781434810411,0.275360720106884
"907",907,0.609907117807265,0.272062696862876
"908",908,0.60637898027392,0.272708505676592
"909",909,0.609693607027731,0.270960628363872
"910",910,0.610043601000847,0.269411857542855
"911",911,0.616777233596735,0.269035672445843
"912",912,0.611702262238686,0.271076979261017
"913",913,0.61489477481994,0.271483681935324
"914",914,0.598238693640435,0.276364177946714
