"","time","MR_mean_summ","MR_sd_summ"
"93",93,0.692150527394128,0.301003204423088
"94",94,0.708959689973958,0.288125053411484
"95",95,0.727631574556682,0.27241245032079
"96",96,0.678060948863392,0.298960074781794
"97",97,0.618594215490446,0.340372690937457
"98",98,0.671535944790921,0.314117845324449
"99",99,0.689433834355985,0.294957023503324
"100",100,0.678303348701209,0.304875589145455
"101",101,0.688008163104981,0.289253013090545
"102",102,0.684446089913899,0.296663801853099
"103",103,0.653205640604185,0.328613478797127
"104",104,0.657675085331026,0.314226215427038
"105",105,0.670663313390732,0.308007656406534
"106",106,0.652964680413625,0.299274784917222
"107",107,0.652046597367712,0.310052591571358
"108",108,0.665862848646163,0.2980027989159
"109",109,0.680226787079659,0.301608790958084
"110",110,0.690132893292829,0.294865519743073
"111",111,0.675050117999731,0.315866949658308
"112",112,0.68607061101797,0.298410148603055
"113",113,0.688937821242321,0.300270169685356
"114",114,0.656464395081031,0.304395543223838
"115",115,0.684526456363092,0.293687092245068
"116",116,0.664647582641107,0.305579076194151
"117",117,0.685582523086186,0.290947911109554
"118",118,0.689469003440176,0.288717064138858
"119",119,0.672617523285979,0.294826738861728
"120",120,0.63432443134605,0.314102192300765
"121",121,0.651482967563831,0.307024674062342
"122",122,0.672596038859052,0.302223526502875
"123",123,0.636136241621182,0.311291077467649
"124",124,0.598548389617188,0.321676937895474
"125",125,0.591497401998113,0.32126115959058
"126",126,0.61883686065306,0.321213839572289
"127",127,0.626749754467732,0.318299111745649
"128",128,0.64602584950085,0.323647593471449
"129",129,0.651039340205873,0.315001943289588
"130",130,0.645778726925247,0.311183211489405
"131",131,0.658633487039172,0.315324811139202
"132",132,0.678994272103821,0.302246323396921
"133",133,0.619715567203983,0.335387912681399
"134",134,0.580334446026644,0.330481331950036
"135",135,0.599530864937792,0.338336038942013
"136",136,0.6361570437586,0.325172719418965
"137",137,0.603384864716279,0.326830361768377
"138",138,0.627378408599355,0.321864399196211
"139",139,0.627862575658588,0.312012035974306
"140",140,0.637175070394778,0.311017213293395
"141",141,0.640390412115405,0.298222624676088
"142",142,0.664196056990178,0.304140449707098
"143",143,0.632301812949772,0.319998956925885
"144",144,0.604233919157208,0.302800486518786
"145",145,0.635183079163776,0.302032797351026
"146",146,0.645291256995267,0.304459105257893
"147",147,0.648287340356897,0.312413665744668
"148",148,0.653730307978915,0.314533478007975
"149",149,0.644239869816366,0.323888976099759
"150",150,0.66225484303268,0.301738408990165
"151",151,0.623201026331919,0.32022302449833
"152",152,0.640377223800577,0.313924372249842
"153",153,0.590238227081929,0.332520164369341
"154",154,0.623466361967503,0.335760542271386
"155",155,0.649950901890699,0.316914197787963
"156",156,0.622752346886958,0.32672112589101
"157",157,0.619031410445574,0.334408444579107
"158",158,0.585928863995082,0.348200017135608
"159",159,0.647243258157665,0.324562605061197
"160",160,0.62013185975645,0.33414835597476
"161",161,0.635059333091205,0.328094461423476
"162",162,0.611758565690897,0.342877367412747
"163",163,0.643526568892085,0.320829858521145
"164",164,0.617200353071226,0.319322383557062
"165",165,0.60635328092504,0.330685278015236
"166",166,0.592662645442648,0.312658475990589
"167",167,0.592673962580427,0.316669763909686
"168",168,0.610489085647506,0.323584930009874
"169",169,0.639801234643106,0.317241476568376
"170",170,0.621534433217079,0.317711727893259
"171",171,0.647196701505776,0.312859893194123
"172",172,0.609463985893531,0.326561708474702
"173",173,0.596083214376451,0.33564255837292
"174",174,0.62431040031144,0.322657232755768
"175",175,0.617238723871166,0.331107350103385
"176",176,0.653351589950084,0.320614709675308
"177",177,0.645938715091656,0.318517231596761
"178",178,0.655609445054794,0.313122377530986
"179",179,0.657904159852352,0.307728613889037
"180",180,0.612915847795648,0.323220564778667
"181",181,0.631701114605396,0.312904084319391
"182",182,0.578874499999497,0.332141427828096
"183",183,0.601669691819775,0.319615449826573
"184",184,0.616636335188485,0.330761021658596
"185",185,0.649886057686146,0.318480324261337
"186",186,0.614811894080626,0.313666352530589
"187",187,0.621147477447343,0.315243652088818
"188",188,0.624941193992027,0.309493758605307
"189",189,0.602073313729984,0.314258101204903
"190",190,0.615288484622023,0.316983566401391
"191",191,0.65526535022202,0.307588551717015
"192",192,0.624661172122322,0.326304193272918
"193",193,0.575204045185983,0.338941174070441
"194",194,0.595605570681111,0.315992616490418
"195",195,0.637610257627454,0.309700518446612
"196",196,0.63415683145318,0.311359320414084
"197",197,0.647742736363268,0.305056510808311
"198",198,0.631931117633327,0.316378991341554
"199",199,0.618814360804542,0.316421110521559
"200",200,0.621649353098443,0.310300488296509
"201",201,0.602859986620899,0.326436448760257
"202",202,0.603844982627497,0.317700590407678
"203",203,0.570675397219907,0.32569285985179
"204",204,0.602022377990326,0.31942356076923
"205",205,0.590128696618575,0.326636338914876
"206",206,0.587342491633085,0.3264897257096
"207",207,0.553880313855795,0.330262502938142
"208",208,0.588458339513774,0.321149895685542
"209",209,0.602484213062887,0.314441606075965
"210",210,0.57770979309801,0.330110206873329
"211",211,0.610188574735473,0.319288878969065
"212",212,0.586159168379882,0.334574149383216
"213",213,0.583518442165761,0.32627492435098
"214",214,0.592916331886184,0.334641907198203
"215",215,0.624243659938687,0.31730493489291
"216",216,0.589587656054946,0.328009263375539
"217",217,0.547771458764514,0.339672979210258
"218",218,0.554938867607606,0.337478858706939
"219",219,0.606400847702582,0.32899128850145
"220",220,0.566279794286654,0.336202713130365
"221",221,0.596833445389251,0.338100082485663
"222",222,0.60181407635589,0.341360432800525
"223",223,0.590750228296198,0.330381911552047
"224",224,0.55669790423203,0.345501253179062
"225",225,0.551466904322042,0.356676946567817
"226",226,0.557924311061493,0.351224227494468
"227",227,0.571394320059665,0.334735604375632
"228",228,0.533408414499104,0.333198265766275
"229",229,0.545227457293506,0.337827981067257
"230",230,0.563430451649081,0.346021358397969
"231",231,0.578022691121988,0.338856220407509
"232",232,0.554095950370784,0.335126818216172
"233",233,0.517734996947188,0.340854593543278
"234",234,0.556198553057486,0.334310642449605
"235",235,0.569002815203393,0.334884830477827
"236",236,0.531026438643758,0.358899346298427
"237",237,0.555464575056567,0.344466277629966
"238",238,0.565388767318649,0.3441334460181
"239",239,0.546724447920341,0.338753264177183
"240",240,0.561209871200065,0.336617427861067
"241",241,0.57689679527835,0.336137682825705
"242",242,0.592850660354303,0.329957006657143
"243",243,0.575477027239731,0.337344215226031
"244",244,0.60085199028443,0.330474580479475
"245",245,0.596630304508624,0.335581245374283
"246",246,0.580229463843455,0.339345644508638
"247",247,0.564324064186616,0.334730515913546
"248",248,0.593616308501912,0.32718158487237
"249",249,0.557848847734129,0.328007951954284
"250",250,0.531944055938542,0.341370034417711
"251",251,0.583096417254036,0.329727816064541
"252",252,0.529233096235705,0.344639712908906
"253",253,0.571975245895373,0.329945375730338
"254",254,0.578820144189737,0.321539301123323
"255",255,0.542421349380258,0.326768054910536
"256",256,0.572590771031469,0.336852297911148
"257",257,0.574515391862102,0.338745380970992
"258",258,0.561865151206089,0.342204187330559
"259",259,0.585180883567559,0.335998747825895
"260",260,0.530512587238759,0.341029966784427
"261",261,0.536924560428342,0.33762246176074
"262",262,0.535357131855233,0.342060613336027
"263",263,0.535339971525377,0.335701844562841
"264",264,0.549309496923973,0.326684808091974
"265",265,0.563180432850239,0.320927108976761
"266",266,0.566308011423318,0.320927667040895
"267",267,0.552426226019175,0.332212405988852
"268",268,0.543228145542984,0.349291625540194
"269",269,0.529648894609928,0.350572368486601
"270",270,0.526328010154644,0.348891227084452
"271",271,0.528043755829376,0.330616318173787
"272",272,0.534033333268408,0.344238377469564
"273",273,0.559750039886433,0.335315641498124
"274",274,0.554315991129607,0.337927331357671
"275",275,0.544118066681626,0.335489729764257
"276",276,0.571802158720741,0.34101969467751
"277",277,0.540578565353991,0.346606508941961
"278",278,0.516594410221738,0.348174788981905
"279",279,0.558789825738948,0.338638078206202
"280",280,0.567630030700828,0.327295463411385
"281",281,0.549040643582312,0.33838479126179
"282",282,0.582076755655604,0.339571293265136
"283",283,0.553461072050754,0.337823326940637
"284",284,0.5291619651808,0.341966518907258
"285",285,0.545935345326272,0.347701743830855
"286",286,0.54422083421883,0.340348469173555
"287",287,0.493908120186139,0.348751657539014
"288",288,0.524411113620992,0.33805808629434
"289",289,0.533241489479816,0.347738840693093
"290",290,0.507945402358351,0.353210422571972
"291",291,0.540153097488428,0.339684278266196
"292",292,0.515918901110034,0.340595488643493
"293",293,0.513089228787611,0.339625950561583
"294",294,0.484486363949098,0.355614222715349
"295",295,0.520061122680381,0.351076955703811
"296",296,0.532733157115646,0.347067478614552
"297",297,0.535773705460397,0.347731940785015
"298",298,0.544075620417427,0.3453672080989
"299",299,0.523643812299778,0.335157885671812
"300",300,0.488355992307158,0.348700183926332
"301",301,0.513702155009231,0.338710669350925
"302",302,0.493496380153179,0.338954657015585
"303",303,0.5463467112578,0.348564485592743
"304",304,0.513583483483898,0.350597758151837
"305",305,0.522156360948911,0.345350410550189
"306",306,0.561969124395725,0.342130876364888
"307",307,0.501021115880297,0.356960257537993
"308",308,0.504755486226228,0.348397907852723
"309",309,0.548972170054781,0.346520453256453
"310",310,0.550212111187445,0.333511954104897
"311",311,0.547323779114039,0.34327019515166
"312",312,0.52636164156318,0.345287599493381
"313",313,0.54555284200844,0.341529380069902
"314",314,0.591200472338534,0.332709185222099
"315",315,0.584594058078021,0.346393326511099
"316",316,0.520626000408164,0.357212222594536
"317",317,0.499895142452179,0.356070936162661
"318",318,0.498767259844104,0.351939121464002
"319",319,0.507383705577903,0.35347246767287
"320",320,0.539840929851048,0.337609705664956
"321",321,0.491229554049719,0.345128216847756
"322",322,0.561476530808244,0.330944876871649
"323",323,0.515632633371466,0.341030794468298
"324",324,0.490771958423258,0.35163516077863
"325",325,0.504789129774772,0.342998176768113
"326",326,0.513566744275839,0.344407229970675
"327",327,0.501456931183841,0.341880760557327
"328",328,0.521495858214087,0.341084196525809
"329",329,0.491316882261096,0.346934757072354
"330",330,0.560650974227109,0.334046851881288
"331",331,0.52227459748567,0.338513062292039
"332",332,0.520250130403887,0.341983741058167
"333",333,0.485556357221795,0.349668129867756
"334",334,0.491107563846772,0.34307254706942
"335",335,0.517868750067353,0.338964243384119
"336",336,0.498208779167765,0.350569475480518
"337",337,0.498936281041245,0.359697380590727
"338",338,0.496586365328869,0.350173346534684
"339",339,0.47335370760174,0.356709515310505
"340",340,0.50195320096963,0.349151733081272
"341",341,0.459518172916249,0.352389213845562
"342",342,0.504355474425541,0.339631225100871
"343",343,0.487278146189975,0.34225671134933
"344",344,0.502788722543305,0.347783665185941
"345",345,0.502571276062545,0.341264930188376
"346",346,0.513410634257817,0.345418504260437
"347",347,0.526381924821587,0.346357462125134
"348",348,0.502356810611028,0.342289449793127
"349",349,0.53302824917973,0.330329305351566
"350",350,0.506240767138922,0.340118324294008
"351",351,0.541978863105137,0.334380798639748
"352",352,0.497192619055626,0.35264486397838
"353",353,0.468165909147777,0.352445543019539
"354",354,0.481915996011688,0.355885430138159
"355",355,0.495509268219425,0.353848144037892
"356",356,0.461837931993194,0.359172954748035
"357",357,0.492247830610972,0.355957543409867
"358",358,0.503942553229902,0.343796066946973
"359",359,0.525596273467404,0.333800598842623
"360",360,0.552240573930436,0.341463704492427
"361",361,0.515838475200241,0.349206432380628
"362",362,0.551254877767293,0.34325578645209
"363",363,0.538252191746156,0.350740573877639
"364",364,0.505720957150669,0.355524106609116
"365",365,0.460398732281879,0.362525633409868
"366",366,0.481881337840734,0.34727260767547
"367",367,0.463789823150694,0.348288543191278
"368",368,0.447413058114152,0.339389279480609
"369",369,0.460823520794963,0.354562532679367
"370",370,0.500274993612621,0.35459520551708
"371",371,0.503789807206798,0.348212485203436
"372",372,0.502873000403102,0.352674815704247
"373",373,0.478026554792344,0.359050620151496
"374",374,0.500557381409777,0.35353712607869
"375",375,0.490521740188439,0.350639853297891
"376",376,0.459989867028808,0.35262587821074
"377",377,0.474917413196936,0.352895904923173
"378",378,0.460238210917656,0.356762208744426
"379",379,0.496282566109023,0.352637101475014
"380",380,0.455947019295972,0.359617090885925
"381",381,0.462087380171337,0.358701101903371
"382",382,0.461466336454099,0.356055988872427
"383",383,0.478992203604726,0.355778436263831
"384",384,0.492891335813198,0.352383044345551
"385",385,0.46712324616064,0.349829366845774
"386",386,0.467802582176024,0.35639287114197
"387",387,0.469590999887993,0.358654714668287
"388",388,0.450733156941034,0.352591197235925
"389",389,0.455703281510466,0.357770790127798
"390",390,0.463403708787073,0.356495797269185
"391",391,0.482325149899477,0.352232666735333
"392",392,0.471361796167574,0.350166598615614
"393",393,0.470144134578781,0.351423937143947
"394",394,0.485178430385479,0.344440537873363
"395",395,0.417411911359196,0.350430421405416
"396",396,0.431068131826409,0.348189481125819
"397",397,0.430227912142381,0.345152047949437
"398",398,0.508695524514959,0.346311188452036
"399",399,0.515043906198517,0.34611994854381
"400",400,0.509903049014149,0.342448344020163
"401",401,0.493340089703494,0.354464488035117
"402",402,0.441657571302197,0.357533080799272
"403",403,0.454286787302057,0.358754420267861
"404",404,0.489838593664329,0.366329085208639
"405",405,0.469926111541945,0.360956000634719
"406",406,0.506810317329019,0.351316221946692
"407",407,0.505403392887474,0.358614835368804
"408",408,0.469031788185459,0.358857453683725
"409",409,0.487398855741607,0.356120724200727
"410",410,0.495193068407779,0.355389568923916
"411",411,0.501632364201938,0.351577724219515
"412",412,0.503604516843885,0.360141205099886
"413",413,0.479481773981896,0.356431808957483
"414",414,0.504286476244667,0.362472894281628
"415",415,0.505243080899132,0.355568349925521
"416",416,0.498136758439593,0.351612195032839
"417",417,0.466050135137692,0.348856974703091
"418",418,0.484740061034691,0.355498448935002
"419",419,0.511658694045625,0.346155182928074
"420",420,0.494439864593287,0.3498957413452
"421",421,0.43801665004537,0.347354402662782
"422",422,0.428940479373646,0.355890413580481
"423",423,0.438695755570305,0.358963115008738
"424",424,0.484708827600431,0.364734696512392
"425",425,0.427879971289277,0.349726702094225
"426",426,0.419164165137908,0.345307742855185
"427",427,0.459173865075718,0.359603511078936
"428",428,0.416215260798083,0.365993026059057
"429",429,0.401217801283368,0.355988325791761
"430",430,0.405157478026357,0.348349347846555
"431",431,0.446862310600957,0.349061493394076
"432",432,0.418716347330775,0.354204164834307
"433",433,0.469782286075909,0.354386688028569
"434",434,0.471916241841227,0.346108489663422
"435",435,0.452955597302918,0.34135176326173
"436",436,0.453865636510196,0.347298867677762
"437",437,0.44467223313122,0.359551196236589
"438",438,0.433539927055395,0.34813873579878
"439",439,0.444645284661113,0.360245177937737
"440",440,0.440278548080855,0.352177014184889
"441",441,0.483772344594344,0.356042457683159
"442",442,0.493223832764084,0.359758899226549
"443",443,0.491120299092008,0.354790470932241
"444",444,0.443900709384905,0.361328170957074
"445",445,0.461367653066237,0.367263395641984
"446",446,0.445951347905428,0.348974903308726
"447",447,0.449448813346737,0.346968263783317
"448",448,0.459704379118042,0.342421038892673
"449",449,0.497020688871408,0.342241586123756
"450",450,0.459738869342477,0.341238966693565
"451",451,0.499309943013569,0.34213739119953
"452",452,0.480017275784289,0.341408966594702
"453",453,0.445636377972944,0.345344522809031
"454",454,0.421420267173752,0.352679563286266
"455",455,0.409223888611249,0.350299195659229
"456",456,0.414760901892116,0.347381286153467
"457",457,0.41615056441547,0.34927567488323
"458",458,0.433511996310111,0.351771343319139
"459",459,0.440994235990814,0.358909232123753
"460",460,0.445006346330881,0.351773182777883
"461",461,0.487153718548797,0.358470630955031
"462",462,0.486225772526664,0.353721668229275
"463",463,0.496404828051402,0.348955509728574
"464",464,0.493654651183631,0.353466577219829
"465",465,0.469648870252495,0.357839854400647
"466",466,0.462330912536782,0.355814275907291
"467",467,0.46472309163551,0.361765050897445
"468",468,0.458165058733617,0.343117891122386
"469",469,0.446118386227407,0.353175998574594
"470",470,0.428421139512961,0.35422536074708
"471",471,0.428716128586425,0.347436598045876
"472",472,0.474332863894998,0.347271107835801
"473",473,0.503454492968875,0.355320272502829
"474",474,0.463700326661545,0.354936069445822
"475",475,0.452527673131672,0.353745246622936
"476",476,0.476354944522066,0.356448813328012
"477",477,0.498749153815014,0.349680757223623
"478",478,0.501318031995292,0.337256123551467
"479",479,0.488405976813634,0.343414143423531
"480",480,0.502314856290834,0.336374664991211
"481",481,0.472533439456725,0.353532198615435
"482",482,0.462261278002312,0.360385791678096
"483",483,0.447886306414797,0.359788024636749
"484",484,0.437955692341663,0.361646987982396
"485",485,0.433998699595896,0.35867167045392
"486",486,0.428956524739677,0.355155229397942
"487",487,0.42717376428929,0.361209213315949
"488",488,0.432988352013425,0.361292042414245
"489",489,0.427577299751124,0.355443004939392
"490",490,0.410864122519069,0.350383473492585
"491",491,0.42217372301457,0.347143076625211
"492",492,0.443867411980825,0.354025036273368
"493",493,0.452975201597718,0.348664492334495
"494",494,0.465831196574725,0.345148592366914
"495",495,0.458033573754343,0.358687759638525
"496",496,0.434395605125794,0.362010980249402
"497",497,0.436299107555155,0.361434001948605
"498",498,0.426022439211891,0.357811102727802
"499",499,0.428075258257584,0.354371500973219
"500",500,0.483111967439612,0.351883515985249
"501",501,0.456281890373651,0.346231522868192
"502",502,0.495264217059213,0.349836068745598
"503",503,0.451999122849956,0.350741654315371
"504",504,0.449123388459975,0.355460618277984
"505",505,0.465974013930389,0.357942551668321
"506",506,0.433566798275255,0.35073063605391
"507",507,0.465830687682545,0.343347498352373
"508",508,0.459017036542227,0.336621740972671
"509",509,0.423849370385833,0.348466360412428
"510",510,0.443114828024231,0.36343434967786
"511",511,0.428089101787751,0.358263416996827
"512",512,0.433931949707948,0.354967566938417
"513",513,0.423175147710751,0.353765923246354
"514",514,0.461700616427658,0.363126407338174
"515",515,0.453022134680414,0.365275238077368
"516",516,0.424512215815038,0.352053996822462
"517",517,0.431031478971949,0.358995993463627
"518",518,0.470233560254352,0.351945509584936
"519",519,0.465374226512172,0.349978750709811
"520",520,0.423190214987403,0.352681620013784
"521",521,0.410574464493232,0.358473268751766
"522",522,0.425703630461142,0.34650623421183
"523",523,0.445862772187703,0.353708810168878
"524",524,0.441955902712984,0.338228210111284
"525",525,0.397936594380617,0.335191117687503
"526",526,0.413500037148698,0.339983143240537
"527",527,0.419512328011249,0.344991756278674
"528",528,0.437162551507162,0.352335631884595
"529",529,0.453660103807823,0.352649223236438
"530",530,0.455050634147669,0.348387971023715
"531",531,0.456921655697307,0.348829595278992
"532",532,0.419489319005542,0.359486799576761
"533",533,0.458540140810171,0.354086672270927
"534",534,0.452489720936578,0.344467636281941
"535",535,0.455775563794968,0.341928136801587
"536",536,0.454552814337468,0.341247864222007
"537",537,0.514550177440812,0.353362525729705
"538",538,0.512820885598797,0.356832135820965
"539",539,0.516646624410359,0.346644558024527
"540",540,0.469298168106717,0.359237471291933
"541",541,0.418670731317285,0.354675635853564
"542",542,0.417640649291638,0.359429476933049
"543",543,0.484878945483655,0.357857486105292
"544",544,0.453872440489848,0.351189663586638
"545",545,0.423190942001998,0.34361453137043
"546",546,0.463756688924732,0.343999902413592
"547",547,0.428775800847044,0.354437253052157
"548",548,0.389642072262125,0.35436605547961
"549",549,0.376033027347342,0.336128151094153
"550",550,0.406184025594945,0.342929418121655
"551",551,0.408752370503013,0.346535293259372
"552",552,0.429054925174605,0.358833149849352
"553",553,0.420785491957377,0.356108316495967
"554",554,0.392025968358853,0.354037123172279
"555",555,0.361690837825244,0.347950861896389
"556",556,0.392081457007817,0.354242382396486
"557",557,0.390566710944268,0.336684001935947
"558",558,0.365483606705714,0.343562179758959
"559",559,0.332701871534639,0.337936121690363
"560",560,0.401031514047707,0.341378644067235
"561",561,0.39851904679103,0.350336764817516
"562",562,0.365092280049363,0.34354449285937
"563",563,0.384705945575231,0.342198949386799
"564",564,0.40527264607597,0.343826735853895
"565",565,0.422102841352662,0.351845238367293
"566",566,0.387146420226923,0.351252767160854
"567",567,0.426761468255128,0.357078350140043
"568",568,0.416919071657551,0.351181643590212
"569",569,0.391809908371455,0.352720394618513
"570",570,0.376593485574074,0.344614896083212
"571",571,0.383079399823617,0.341922385806583
"572",572,0.382423319335663,0.340842744934627
"573",573,0.378433337377402,0.341261137777114
"574",574,0.363408787678909,0.348747216505647
"575",575,0.349395848879816,0.347709244536963
"576",576,0.375106889467647,0.357990802089722
"577",577,0.385039630126355,0.348835081206488
"578",578,0.397425831308626,0.354329506833412
"579",579,0.409176042062635,0.359771750716405
"580",580,0.387610051192983,0.353307307619008
"581",581,0.39076967965356,0.3481400684573
"582",582,0.415505076580002,0.35385821516522
"583",583,0.396620395492454,0.352172346718248
"584",584,0.40448334302762,0.352048307692575
"585",585,0.38947564620608,0.341499223848106
"586",586,0.381784376306599,0.341680737456062
"587",587,0.379875288372045,0.338989114000497
"588",588,0.429146823601762,0.350965630564224
"589",589,0.423864910885391,0.347995795132634
"590",590,0.423335555368226,0.341999533790462
"591",591,0.401446059620013,0.341102970487812
"592",592,0.351755028544739,0.337883244795572
"593",593,0.376410917899746,0.3474291624825
"594",594,0.40491048614359,0.345482444727751
"595",595,0.389123817697806,0.351917998198076
"596",596,0.416217749190638,0.360979108573471
"597",597,0.429214578695079,0.353423794984846
"598",598,0.410634324676374,0.352884277727791
"599",599,0.364054621650171,0.344283327165253
"600",600,0.405994465011554,0.353159617442392
"601",601,0.396062887995597,0.344670516078906
"602",602,0.391515005154487,0.34649527428667
"603",603,0.37487272070206,0.341893806096373
"604",604,0.335216760774842,0.335614269349119
"605",605,0.336096417819898,0.337641431122175
"606",606,0.376059711087026,0.342451245613454
"607",607,0.36955378211942,0.338968525300354
"608",608,0.370366047413523,0.338872347238825
"609",609,0.370793189380359,0.331463247264413
"610",610,0.352806049436444,0.343092967089309
"611",611,0.357057954146668,0.33657780951306
"612",612,0.400918140558414,0.355529648905921
"613",613,0.384827598457758,0.359260037282952
"614",614,0.430656104097913,0.349285514299689
"615",615,0.451192714145686,0.35801148499867
"616",616,0.382358023601177,0.351371386453895
"617",617,0.411140750482784,0.345873929505313
"618",618,0.396384593121416,0.3503455869304
"619",619,0.383536380499886,0.347795058387184
"620",620,0.387921303586254,0.350084959173995
"621",621,0.381912527727133,0.342212754041451
"622",622,0.371630290429494,0.345705206435044
"623",623,0.338508919556857,0.341681425467417
"624",624,0.347314989223855,0.336544396525113
"625",625,0.342301227976231,0.34267493989497
"626",626,0.339452884648921,0.347827056072728
"627",627,0.347749949206413,0.347574699466296
"628",628,0.390000187448877,0.360573315686898
"629",629,0.396136173422633,0.365558196628875
"630",630,0.393210631411059,0.350068016792618
"631",631,0.394720954736116,0.342831108082794
"632",632,0.339118434257025,0.338097597528849
"633",633,0.341414695938682,0.339524271373289
"634",634,0.349654917579586,0.346862900153989
"635",635,0.3607593125969,0.354662162865998
"636",636,0.374676180379976,0.352589579080793
"637",637,0.402054246367574,0.35359242024809
"638",638,0.402562193324469,0.351507654501249
"639",639,0.388851484619037,0.356146970093444
"640",640,0.392032233026692,0.350952431009678
"641",641,0.387149402228162,0.346802583511122
"642",642,0.358822523407836,0.342182006440438
"643",643,0.34660560691682,0.340494698889133
"644",644,0.419054684377157,0.36224071269903
"645",645,0.410649527638438,0.363522301157027
"646",646,0.379666534085748,0.352030758121504
"647",647,0.371379303009917,0.343568656957423
"648",648,0.418922366863898,0.358944264879184
"649",649,0.376733142763094,0.35616800493254
"650",650,0.360796020117937,0.352056300296471
"651",651,0.344041863300246,0.351369078156324
"652",652,0.389407533517927,0.360151077091452
"653",653,0.419421616868095,0.351986168661301
"654",654,0.381240729619381,0.344826829095371
"655",655,0.385612175086426,0.341154218765439
"656",656,0.427003284141242,0.356461176152221
"657",657,0.406637064241569,0.359028281030551
"658",658,0.416791731763279,0.363467138491228
"659",659,0.440799891801049,0.352638620695805
"660",660,0.421982029283288,0.354340027281735
"661",661,0.379955690321801,0.346258047093538
"662",662,0.370297861187547,0.34020191231603
"663",663,0.389852556692477,0.348863844453881
"664",664,0.37339872970529,0.346199247164934
